'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/07/2012,2.1,0.0, ,15.3,6.2,88,36,3.45,8.66
TRANGIE RESEARCH STATION,02/07/2012,1.3,0.2, ,12.1,3.7,92,65,4.34,6.84
TRANGIE RESEARCH STATION,03/07/2012,1.5,0.0, ,13.6,0.4,99,53,3.18,10.61
TRANGIE RESEARCH STATION,04/07/2012,1.6,0.4, ,14.0,4.2,99,48,3.21,10.57
TRANGIE RESEARCH STATION,05/07/2012,1.8,0.0, ,16.6,0.5,99,40,2.75,9.76
TRANGIE RESEARCH STATION,06/07/2012,1.7,0.2, ,16.5,-0.1,97,46,2.55,10.95
TRANGIE RESEARCH STATION,07/07/2012,1.8,0.0, ,17.4,1.7,99,37,2.41,11.00
TRANGIE RESEARCH STATION,08/07/2012,2.1,0.0, ,19.7,2.8,98,36,2.50,10.79
TRANGIE RESEARCH STATION,09/07/2012,2.6,0.0, ,20.3,5.9,88,37,3.61,10.81
TRANGIE RESEARCH STATION,10/07/2012,1.9,0.8, ,17.1,11.2,99,53,5.24,3.09
TRANGIE RESEARCH STATION,11/07/2012,1.1,18.4, ,15.9,9.8,99,73,1.85,8.24
TRANGIE RESEARCH STATION,12/07/2012,0.7,0.4, ,16.3,9.4,99,93,3.42,3.78
TRANGIE RESEARCH STATION,13/07/2012,1.4,8.2, ,17.5,13.2,99,71,3.65,7.58
TRANGIE RESEARCH STATION,14/07/2012,1.9,0.2, ,16.8,4.4,99,49,3.66,10.63
TRANGIE RESEARCH STATION,15/07/2012,1.5,0.2, ,12.7,2.2,99,55,3.44,11.06
TRANGIE RESEARCH STATION,16/07/2012,1.3,0.0, ,15.4,-0.7,99,56,1.98,10.16
TRANGIE RESEARCH STATION,17/07/2012,1.8,0.0, ,18.0,1.4,99,46,2.50,11.84
TRANGIE RESEARCH STATION,18/07/2012,1.6,0.2, ,17.3,2.2,99,51,2.22,11.65
TRANGIE RESEARCH STATION,19/07/2012,1.8,0.2, ,13.5,2.2,99,46,3.84,12.01
TRANGIE RESEARCH STATION,20/07/2012,1.7,0.0, ,14.4,-0.7,99,52,3.24,12.10
TRANGIE RESEARCH STATION,21/07/2012,2.2,0.0, ,17.8,1.6,98,42,3.26,12.20
TRANGIE RESEARCH STATION,22/07/2012,1.7,0.0, ,16.8,0.8,99,49,2.25,12.21
TRANGIE RESEARCH STATION,23/07/2012,1.7,0.2, ,17.2,1.6,99,49,2.01,12.13
TRANGIE RESEARCH STATION,24/07/2012,2.0,0.0, ,18.4,2.9,99,44,2.53,12.28
TRANGIE RESEARCH STATION,25/07/2012,1.7,0.0, ,17.2,3.0,99,56,3.40,8.06
TRANGIE RESEARCH STATION,26/07/2012,2.7,0.0, ,20.0,7.0,86,42,3.93,12.61
TRANGIE RESEARCH STATION,27/07/2012,2.0,0.0, ,16.4,0.0,98,46,3.31,10.96
TRANGIE RESEARCH STATION,28/07/2012,1.6,1.4, ,13.7,7.5,99,61,4.25,8.55
TRANGIE RESEARCH STATION,29/07/2012,1.6,0.0, ,14.6,1.4,99,59,3.48,8.80
TRANGIE RESEARCH STATION,30/07/2012,2.1,0.0, ,14.5,0.0,99,39,3.57,13.15
TRANGIE RESEARCH STATION,31/07/2012,1.8,0.0, ,15.7,-3.2,99,35,1.88,13.27
Totals:,,54.3,31, ,,,,,, 
