'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/08/2011,2.9,0.2, ,23.0,7.3,81,29,2.49,14.34
TRANGIE RESEARCH STATION,02/08/2011,3.0,0.2, ,24.4,2.0,93,25,2.47,12.11
TRANGIE RESEARCH STATION,03/08/2011,3.7,0.0, ,26.1,6.0,74,25,3.22,11.90
TRANGIE RESEARCH STATION,04/08/2011, ,0.0, ,24.7,7.0,73,27,3.21, 
TRANGIE RESEARCH STATION,05/08/2011,3.6,0.0, ,22.2,9.9,71,38,4.52,11.78
TRANGIE RESEARCH STATION,06/08/2011,4.2,0.0, ,24.6,11.6,73,33,4.96,11.44
TRANGIE RESEARCH STATION,07/08/2011,2.7,0.0, ,20.5,8.7,96,24,2.70,10.26
TRANGIE RESEARCH STATION,08/08/2011,1.9,0.2, ,15.6,1.7,98,51,3.16,10.89
TRANGIE RESEARCH STATION,09/08/2011,1.7,2.8, ,14.3,7.4,99,52,3.31,8.85
TRANGIE RESEARCH STATION,10/08/2011,1.5,0.0, ,15.0,0.3,99,50,1.40,11.33
TRANGIE RESEARCH STATION,11/08/2011,1.9,0.6, ,16.1,1.8,99,50,2.52,11.51
TRANGIE RESEARCH STATION,12/08/2011,2.2,0.0, ,19.0,4.4,99,47,2.20,14.56
TRANGIE RESEARCH STATION,13/08/2011,2.1,0.0, ,19.2,3.4,99,39,1.96,12.50
TRANGIE RESEARCH STATION,14/08/2011,2.3,0.0, ,20.1,3.4,97,35,1.86,14.14
TRANGIE RESEARCH STATION,15/08/2011,2.2,0.0, ,20.1,4.7,99,37,1.83,12.16
TRANGIE RESEARCH STATION,16/08/2011,2.9,0.0, ,22.3,6.4,87,31,2.56,13.04
TRANGIE RESEARCH STATION,17/08/2011,1.9,0.2, ,18.1,12.0,99,55,4.31,4.32
TRANGIE RESEARCH STATION,18/08/2011,2.4,29.4, ,15.0,7.4,99,49,5.64,13.84
TRANGIE RESEARCH STATION,19/08/2011,2.1,1.0, ,16.5,7.5,99,60,4.23,13.30
TRANGIE RESEARCH STATION,20/08/2011,3.2,0.2, ,20.0,7.3,89,36,3.69,16.89
TRANGIE RESEARCH STATION,21/08/2011,2.7,0.0, ,19.3,4.5,93,44,3.14,15.49
TRANGIE RESEARCH STATION,22/08/2011,2.8,0.0, ,19.5,3.7,98,42,3.05,17.28
TRANGIE RESEARCH STATION,23/08/2011,2.9,0.0, ,20.1,6.4,92,45,3.02,17.55
TRANGIE RESEARCH STATION,24/08/2011,2.8,0.0, ,21.1,4.2,99,42,2.22,17.86
TRANGIE RESEARCH STATION,25/08/2011,3.2,0.0, ,23.7,2.3,99,25,2.00,18.22
TRANGIE RESEARCH STATION,26/08/2011,3.2,0.0, ,24.2,3.2,93,23,1.75,18.30
TRANGIE RESEARCH STATION,27/08/2011,3.2,0.0, ,23.9,7.2,83,27,2.01,17.22
TRANGIE RESEARCH STATION,28/08/2011,3.0,0.0, ,23.8,3.7,99,33,1.84,17.42
TRANGIE RESEARCH STATION,29/08/2011,3.6,0.0, ,23.8,5.8,98,27,2.58,18.52
TRANGIE RESEARCH STATION,30/08/2011,3.3,0.0, ,20.7,5.7,94,36,3.05,18.47
TRANGIE RESEARCH STATION,31/08/2011,3.1,0.0, ,20.5,1.8,95,35,2.44,19.26
Totals:,,82.2,34.8, ,,,,,, 
