'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/06/2016,1.9,0.0, ,19.9,4.7,94,46,2.43,11.74
TRANGIE RESEARCH STATION,02/06/2016,0.9,1.6, ,13.4,10.9,95,78,2.57,2.96
TRANGIE RESEARCH STATION,03/06/2016,1.0,15.2, ,15.8,11.3,96,83,3.17,5.17
TRANGIE RESEARCH STATION,04/06/2016,1.1,49.6, ,16.4,12.9,96,83,4.04,6.83
TRANGIE RESEARCH STATION,05/06/2016,1.1,1.6, ,14.4,9.7,96,79,4.80,6.29
TRANGIE RESEARCH STATION,06/06/2016,1.7,0.4, ,15.9,5.1,94,58,3.97,11.09
TRANGIE RESEARCH STATION,07/06/2016,1.7,0.2, ,15.9,8.7,93,62,4.63,8.35
TRANGIE RESEARCH STATION,08/06/2016,1.5,0.2, ,17.2,6.8,96,63,3.34,9.86
TRANGIE RESEARCH STATION,09/06/2016,2.2,6.8, ,18.7,11.7,94,55,5.16,9.79
TRANGIE RESEARCH STATION,10/06/2016,1.3,0.0, ,16.2,8.8,95,72,3.10,8.00
TRANGIE RESEARCH STATION,11/06/2016,1.6,0.0, ,15.8,8.5,91,58,3.36,9.54
TRANGIE RESEARCH STATION,12/06/2016,1.5,0.0, ,15.4,3.8,95,50,2.19,11.88
TRANGIE RESEARCH STATION,13/06/2016,1.8,0.0, ,19.8,4.5,92,40,2.05,11.87
TRANGIE RESEARCH STATION,14/06/2016,1.5,0.2, ,19.4,5.1,95,48,1.54,11.70
TRANGIE RESEARCH STATION,15/06/2016,1.3,0.0, ,18.6,3.0,96,53,1.45,11.89
TRANGIE RESEARCH STATION,16/06/2016,1.8,0.0, ,19.2,5.1,95,57,3.12,11.88
TRANGIE RESEARCH STATION,17/06/2016,1.1,2.0, ,16.1,11.2,96,79,3.98,6.45
TRANGIE RESEARCH STATION,18/06/2016,1.1,18.0, ,17.0,11.2,97,76,1.54,8.37
TRANGIE RESEARCH STATION,19/06/2016,0.9,5.0, ,16.3,11.7,96,86,5.18,3.38
TRANGIE RESEARCH STATION,20/06/2016,1.4,24.2, ,13.2,10.9,95,71,7.66,3.83
TRANGIE RESEARCH STATION,21/06/2016,1.3,0.8, ,12.3,9.1,91,71,5.31,6.19
TRANGIE RESEARCH STATION,22/06/2016,1.5,7.6, ,15.0,10.3,95,68,4.13,11.06
TRANGIE RESEARCH STATION,23/06/2016,0.9,0.0, ,14.0,6.9,96,82,3.19,7.54
TRANGIE RESEARCH STATION,24/06/2016,2.0,5.6, ,13.4,10.2,93,56,6.95,11.22
TRANGIE RESEARCH STATION,25/06/2016,1.2,0.0, ,10.5,-0.5,95,59,3.12,11.92
TRANGIE RESEARCH STATION,26/06/2016,0.7,0.2, ,7.7,-0.1,97,74,1.08,6.62
TRANGIE RESEARCH STATION,27/06/2016,0.9,2.0, ,8.8,4.1,94,77,3.22,6.94
TRANGIE RESEARCH STATION,28/06/2016,1.3,0.4, ,13.9,2.5,93,62,2.91,11.28
TRANGIE RESEARCH STATION,29/06/2016,1.1,0.0, ,14.9,0.2,97,60,1.28,12.01
TRANGIE RESEARCH STATION,30/06/2016,1.4,0.4, ,13.4,1.5,97,61,3.40,10.41
Totals:,,40.7,142, ,,,,,, 
