'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/05/2014,2.3,0.0, ,20.4,3.9,99,35,1.58,15.83
TRANGIE RESEARCH STATION,02/05/2014,2.3,0.0, ,18.6,6.4,95,41,2.99,9.47
TRANGIE RESEARCH STATION,03/05/2014,1.5,5.0, ,12.8,7.2,98,70,6.38,8.98
TRANGIE RESEARCH STATION,04/05/2014,1.9,1.8, ,15.1,8.4,96,57,5.35,6.61
TRANGIE RESEARCH STATION,05/05/2014,2.0,0.4, ,16.0,4.2,94,45,2.88,10.05
TRANGIE RESEARCH STATION,06/05/2014,1.8,0.0, ,19.1,5.2,97,54,2.14,9.72
TRANGIE RESEARCH STATION,07/05/2014,2.4,0.0, ,21.0,4.4,98,38,2.14,14.58
TRANGIE RESEARCH STATION,08/05/2014,3.0,0.0, ,22.2,8.3,92,36,3.31,14.13
TRANGIE RESEARCH STATION,09/05/2014,2.7,0.0, ,22.1,9.2,94,41,3.08,12.00
TRANGIE RESEARCH STATION,10/05/2014,1.7,0.0, ,20.4,11.2,99,57,2.83,5.41
TRANGIE RESEARCH STATION,11/05/2014,1.6,2.8, ,18.6,11.1,99,63,2.19,9.82
TRANGIE RESEARCH STATION,12/05/2014,2.6,0.2, ,23.1,6.3,99,43,2.90,13.49
TRANGIE RESEARCH STATION,13/05/2014,2.6,0.0, ,23.7,9.7,98,39,2.47,13.46
TRANGIE RESEARCH STATION,14/05/2014,2.4,0.0, ,23.4,9.1,99,32,1.88,13.61
TRANGIE RESEARCH STATION,15/05/2014,2.5,0.0, ,24.1,8.9,96,39,2.31,13.27
TRANGIE RESEARCH STATION,16/05/2014,2.5,0.0, ,24.8,10.9,92,36,2.08,12.13
TRANGIE RESEARCH STATION,17/05/2014,2.5,0.0, ,24.0,7.8,92,36,2.31,12.39
TRANGIE RESEARCH STATION,18/05/2014,2.5,0.0, ,23.8,11.9,84,40,2.56,8.26
TRANGIE RESEARCH STATION,19/05/2014,2.7,0.0, ,25.1,8.3,96,37,2.63,10.89
TRANGIE RESEARCH STATION,20/05/2014,2.0,0.0, ,23.2,8.7,97,41,1.85,10.34
TRANGIE RESEARCH STATION,21/05/2014,2.0,0.0, ,25.2,8.1,96,39,1.29,12.57
TRANGIE RESEARCH STATION,22/05/2014,2.6,0.0, ,25.3,8.5,95,33,2.18,12.51
TRANGIE RESEARCH STATION,23/05/2014,2.6,0.0, ,25.8,7.6,95,34,2.27,11.97
TRANGIE RESEARCH STATION,24/05/2014,2.6,0.0, ,27.1,7.5,94,29,1.99,12.16
TRANGIE RESEARCH STATION,25/05/2014,3.1,0.0, ,27.6,11.5,76,30,2.57,11.98
TRANGIE RESEARCH STATION,26/05/2014,3.3,0.0, ,28.0,7.4,95,30,2.89,12.12
TRANGIE RESEARCH STATION,27/05/2014,4.1,0.0, ,27.0,16.4,92,33,5.68,8.59
TRANGIE RESEARCH STATION,28/05/2014,2.3,2.8, ,22.2,10.4,95,44,2.90,12.01
TRANGIE RESEARCH STATION,29/05/2014,1.6,0.0, ,20.5,4.2,99,47,1.59,11.81
TRANGIE RESEARCH STATION,30/05/2014,2.1,0.0, ,21.3,6.1,99,41,2.51,11.35
TRANGIE RESEARCH STATION,31/05/2014,2.6,0.0, ,24.0,11.5,93,49,4.23,7.40
Totals:,,74.4,13, ,,,,,, 
