'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/08/2015,2.7,0.0, ,21.0,7.2,82,44,3.52,11.18
TRANGIE RESEARCH STATION,02/08/2015,3.0,0.0, ,22.8,10.0,99,49,5.08,12.36
TRANGIE RESEARCH STATION,03/08/2015,1.8,0.0, ,14.7,-0.1,99,58,3.85,12.14
TRANGIE RESEARCH STATION,04/08/2015,1.1,0.2, ,9.7,0.7,99,58,1.92,7.88
TRANGIE RESEARCH STATION,05/08/2015,1.7,0.0, ,13.6,4.6,99,59,4.18,11.74
TRANGIE RESEARCH STATION,06/08/2015,1.6,0.4, ,12.7,0.5,99,59,3.69,12.72
TRANGIE RESEARCH STATION,07/08/2015,1.5,0.0, ,13.9,1.4,99,62,2.89,9.79
TRANGIE RESEARCH STATION,08/08/2015,1.6,0.0, ,14.6,8.0,99,53,1.98,11.40
TRANGIE RESEARCH STATION,09/08/2015,1.7,0.0, ,15.6,2.3,99,58,2.35,13.46
TRANGIE RESEARCH STATION,10/08/2015,2.4,0.0, ,18.1,1.8,99,47,3.64,14.59
TRANGIE RESEARCH STATION,11/08/2015,2.1,0.0, ,18.1,0.1,99,36,1.79,14.64
TRANGIE RESEARCH STATION,12/08/2015,2.2,0.0, ,14.7,4.1,98,49,5.09,9.28
TRANGIE RESEARCH STATION,13/08/2015,2.0,0.6, ,14.7,3.5,97,53,3.73,13.99
TRANGIE RESEARCH STATION,14/08/2015,1.6,0.0, ,14.8,4.5,99,58,2.15,10.52
TRANGIE RESEARCH STATION,15/08/2015,2.2,0.0, ,17.2,9.1,97,56,2.79,14.93
TRANGIE RESEARCH STATION,16/08/2015,2.0,0.0, ,18.3,3.2,99,58,2.31,15.04
TRANGIE RESEARCH STATION,17/08/2015,2.1,0.0, ,18.4,-0.1,99,45,1.93,14.43
TRANGIE RESEARCH STATION,18/08/2015,1.9,0.0, ,15.3,0.2,99,49,1.89,15.60
TRANGIE RESEARCH STATION,19/08/2015,1.8,0.0, ,17.2,-1.1,99,46,0.90,16.06
TRANGIE RESEARCH STATION,20/08/2015,2.4,0.0, ,19.7,2.9,94,35,1.78,15.46
TRANGIE RESEARCH STATION,21/08/2015,2.4,0.0, ,21.0,3.2,94,57,3.51,11.43
TRANGIE RESEARCH STATION,22/08/2015,3.0,0.0, ,23.8,12.7,86,56,3.83,13.21
TRANGIE RESEARCH STATION,23/08/2015,1.1,8.0, ,17.6,8.9,99,78,2.70,3.53
TRANGIE RESEARCH STATION,24/08/2015,3.0,21.8, ,23.7,12.3,99,55,4.29,13.92
TRANGIE RESEARCH STATION,25/08/2015,1.5,0.2, ,14.5,10.8,99,77,4.61,9.14
TRANGIE RESEARCH STATION,26/08/2015,1.6,0.4, ,15.3,4.7,99,72,2.41,11.52
TRANGIE RESEARCH STATION,27/08/2015,2.1,0.2, ,18.0,7.5,99,60,3.44,12.09
TRANGIE RESEARCH STATION,28/08/2015,1.8,1.0, ,15.7,2.5,99,65,2.68,12.42
TRANGIE RESEARCH STATION,29/08/2015,1.9,0.0, ,15.2,0.6,99,59,2.02,14.34
TRANGIE RESEARCH STATION,30/08/2015,2.3,0.0, ,15.3,0.4,99,54,3.17,17.93
TRANGIE RESEARCH STATION,31/08/2015,2.0,0.0, ,15.7,-0.1,99,58,2.30,14.86
Totals:,,62.1,32.8, ,,,,,, 
