'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/05/2009,2.8,0.0, ,21.4,5.0,89,31,2.00,17.82
TRANGIE RESEARCH STATION,02/05/2009,3.1,0.0, ,21.3,4.2,86,19,2.34,17.86
TRANGIE RESEARCH STATION,03/05/2009,3.1,0.0, ,23.5,5.6,88,28,2.27,17.45
TRANGIE RESEARCH STATION,04/05/2009,3.1,0.0, ,23.8,7.4,98,31,2.52,17.38
TRANGIE RESEARCH STATION,05/05/2009,2.9,0.0, ,24.4,6.6,84,30,2.00,16.72
TRANGIE RESEARCH STATION,06/05/2009,2.7,0.0, ,23.7,10.6,94,34,2.02,16.30
TRANGIE RESEARCH STATION,07/05/2009,3.0,0.0, ,23.3,6.8,89,27,2.23,16.90
TRANGIE RESEARCH STATION,08/05/2009,3.0,0.0, ,22.5,5.5,83,34,2.44,16.99
TRANGIE RESEARCH STATION,09/05/2009,2.8,0.0, ,22.9,6.6,98,32,2.23,16.70
TRANGIE RESEARCH STATION,10/05/2009,3.1,0.0, ,23.8,6.5,87,34,2.91,16.02
TRANGIE RESEARCH STATION,11/05/2009,3.1,0.0, ,22.4,9.5,86,32,2.98,16.10
TRANGIE RESEARCH STATION,12/05/2009,2.6,0.0, ,22.6,6.2,86,31,2.09,15.23
TRANGIE RESEARCH STATION,13/05/2009,2.7,0.0, ,21.7,3.2,84,28,2.28,15.80
TRANGIE RESEARCH STATION,14/05/2009,2.5,0.0, ,20.7,2.8,89,36,2.60,14.90
TRANGIE RESEARCH STATION,15/05/2009,3.0,0.0, ,21.3,2.8,94,35,3.37,15.71
TRANGIE RESEARCH STATION,16/05/2009,2.6,0.0, ,19.9,7.1,86,50,4.33,12.54
TRANGIE RESEARCH STATION,17/05/2009,2.4,0.0, ,18.5,3.5,99,39,2.95,15.52
TRANGIE RESEARCH STATION,18/05/2009,3.1,0.0, ,22.7,5.8,86,37,3.84,13.12
TRANGIE RESEARCH STATION,19/05/2009,1.4,2.6, ,16.4,13.0,98,71,3.04,7.79
TRANGIE RESEARCH STATION,20/05/2009,1.2,7.8, ,16.2,12.9,98,77,3.09,7.04
TRANGIE RESEARCH STATION,21/05/2009,2.4,7.0, ,20.0,12.8,92,51,4.03,12.54
TRANGIE RESEARCH STATION,22/05/2009,3.0,0.0, ,22.1,10.7,84,45,4.48,13.21
TRANGIE RESEARCH STATION,23/05/2009,3.5,0.0, ,23.7,11.3,89,42,5.39,14.54
TRANGIE RESEARCH STATION,24/05/2009,3.0,0.0, ,23.3,12.5,89,43,4.03,14.40
TRANGIE RESEARCH STATION,25/05/2009,2.6,0.0, ,22.1,12.8,81,43,3.11,12.65
TRANGIE RESEARCH STATION,26/05/2009,2.1,0.0, ,22.6,9.5,98,48,2.24,13.22
TRANGIE RESEARCH STATION,27/05/2009,1.4,6.0, ,19.0,13.8,99,73,1.80,11.11
TRANGIE RESEARCH STATION,28/05/2009,1.9,0.2, ,16.7,10.1,92,52,3.05,13.93
TRANGIE RESEARCH STATION,29/05/2009,1.7,0.0, ,17.9,3.7,98,57,2.72,13.41
TRANGIE RESEARCH STATION,30/05/2009,2.3,0.0, ,19.1,5.7,96,48,3.56,14.24
TRANGIE RESEARCH STATION,31/05/2009,2.1,0.0, ,17.3,9.3,89,55,4.54,9.73
Totals:,,80.2,23.6, ,,,,,, 
