'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/08/2012,1.6,0.0, ,14.6,-2.9,99,45,2.00,11.91
TRANGIE RESEARCH STATION,02/08/2012,1.5,0.0, ,15.7,-3.7,99,37,1.07,12.90
TRANGIE RESEARCH STATION,03/08/2012,2.2,0.0, ,18.5,1.2,94,29,2.07,13.47
TRANGIE RESEARCH STATION,04/08/2012,2.0,0.0, ,19.8,-1.6,96,28,1.43,13.67
TRANGIE RESEARCH STATION,05/08/2012,3.3,0.0, ,21.7,-0.1,93,24,3.31,13.22
TRANGIE RESEARCH STATION,06/08/2012,2.6,0.0, ,16.2,2.7,91,39,4.11,13.80
TRANGIE RESEARCH STATION,07/08/2012,1.7,0.0, ,16.0,-2.0,99,36,1.21,14.00
TRANGIE RESEARCH STATION,08/08/2012,2.5,0.0, ,19.1,-2.6,98,33,2.61,13.74
TRANGIE RESEARCH STATION,09/08/2012,2.9,0.0, ,16.4,7.0,85,37,5.08,10.78
TRANGIE RESEARCH STATION,10/08/2012,2.7,0.2, ,15.1,1.5,95,40,5.86,13.61
TRANGIE RESEARCH STATION,11/08/2012,2.5,0.0, ,16.7,1.7,99,37,3.64,14.13
TRANGIE RESEARCH STATION,12/08/2012,2.4,0.0, ,18.0,0.2,99,35,2.48,14.74
TRANGIE RESEARCH STATION,13/08/2012,2.2,0.0, ,18.5,1.6,92,37,1.88,14.85
TRANGIE RESEARCH STATION,14/08/2012,2.9,0.0, ,21.1,0.9,96,27,2.60,14.31
TRANGIE RESEARCH STATION,15/08/2012,4.5,0.0, ,24.1,6.0,77,19,4.48,12.85
TRANGIE RESEARCH STATION,16/08/2012,2.4,0.0, ,18.9,1.4,99,33,1.99,14.73
TRANGIE RESEARCH STATION,17/08/2012,3.7,0.0, ,16.9,5.5,69,31,5.92,12.82
TRANGIE RESEARCH STATION,18/08/2012,2.0,0.0, ,12.9,4.2,85,57,5.21,9.34
TRANGIE RESEARCH STATION,19/08/2012,2.2,0.0, ,15.9,1.2,99,38,2.17,15.14
TRANGIE RESEARCH STATION,20/08/2012,2.2,0.0, ,16.7,-2.5,99,35,1.72,15.82
TRANGIE RESEARCH STATION,21/08/2012,3.5,0.0, ,22.7,3.5,80,27,2.84,16.01
TRANGIE RESEARCH STATION,22/08/2012,4.5,0.0, ,25.1,9.2,89,34,5.37,15.17
TRANGIE RESEARCH STATION,23/08/2012,3.4,0.0, ,22.7,15.2,90,44,5.62,8.96
TRANGIE RESEARCH STATION,24/08/2012,3.6,0.0, ,19.3,0.6,90,25,3.96,16.50
TRANGIE RESEARCH STATION,25/08/2012,2.7,0.0, ,17.9,7.0,82,37,2.29,16.03
TRANGIE RESEARCH STATION,26/08/2012,2.3,0.0, ,17.3,-0.3,99,40,2.46,13.32
TRANGIE RESEARCH STATION,27/08/2012,2.6,0.0, ,18.8,-1.6,99,30,1.83,16.98
TRANGIE RESEARCH STATION,28/08/2012,3.0,0.0, ,20.8,2.3,93,31,2.51,15.80
TRANGIE RESEARCH STATION,29/08/2012,4.7,0.0, ,24.9,4.9,81,24,4.49,14.45
TRANGIE RESEARCH STATION,30/08/2012,3.6,0.0, ,18.2,3.7,78,32,4.36,17.26
TRANGIE RESEARCH STATION,31/08/2012,3.1,0.0, ,16.2,-0.4,95,31,3.84,17.43
Totals:,,87,0.2, ,,,,,, 
