'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/04/2017,4.3,0.0, ,23.8,9.7,78,30,3.25,19.95
TRANGIE RESEARCH STATION,02/04/2017,3.9,0.0, ,25.5,11.2,78,40,3.05,16.96
TRANGIE RESEARCH STATION,03/04/2017,4.2,0.0, ,25.3,9.5,86,38,3.45,19.00
TRANGIE RESEARCH STATION,04/04/2017,4.1,0.0, ,25.1,8.8,87,35,3.22,19.27
TRANGIE RESEARCH STATION,05/04/2017,4.1,0.0, ,24.9,9.5,90,30,3.19,18.88
TRANGIE RESEARCH STATION,06/04/2017,2.5,0.0, ,21.0,14.4,87,53,2.62,10.56
TRANGIE RESEARCH STATION,07/04/2017,3.8,0.6, ,26.8,11.1,91,34,2.55,17.63
TRANGIE RESEARCH STATION,08/04/2017,4.1,0.0, ,27.6,12.1,89,32,2.68,18.55
TRANGIE RESEARCH STATION,09/04/2017,6.2,0.0, ,29.6,12.8,72,30,6.18,16.11
TRANGIE RESEARCH STATION,10/04/2017,4.0,0.0, ,20.5,4.5,76,39,5.27,18.20
TRANGIE RESEARCH STATION,11/04/2017,3.6,0.0, ,24.1,6.4,91,37,2.94,18.18
TRANGIE RESEARCH STATION,12/04/2017,3.6,0.0, ,27.0,9.6,91,38,2.42,16.72
TRANGIE RESEARCH STATION,13/04/2017,3.7,0.0, ,27.0,11.1,91,30,2.54,15.91
TRANGIE RESEARCH STATION,14/04/2017,3.2,0.0, ,26.5,7.2,88,24,1.52,17.68
TRANGIE RESEARCH STATION,15/04/2017,3.4,0.0, ,27.4,7.4,80,21,1.60,17.52
TRANGIE RESEARCH STATION,16/04/2017,3.9,0.0, ,28.7,11.5,71,20,2.04,16.56
TRANGIE RESEARCH STATION,17/04/2017,4.4,0.0, ,29.5,11.0,71,20,2.60,16.87
TRANGIE RESEARCH STATION,18/04/2017,4.3,0.0, ,29.1,13.3,84,24,2.94,16.32
TRANGIE RESEARCH STATION,19/04/2017,4.2,0.0, ,27.3,14.6,80,28,3.11,16.85
TRANGIE RESEARCH STATION,20/04/2017,3.9,0.0, ,27.9,13.7,87,30,2.71,16.44
TRANGIE RESEARCH STATION,21/04/2017,3.2,0.0, ,25.4,14.6,71,37,2.43,12.15
TRANGIE RESEARCH STATION,22/04/2017,3.1,0.0, ,25.4,15.8,88,45,2.75,13.94
TRANGIE RESEARCH STATION,23/04/2017,2.9,0.0, ,27.8,10.1,94,33,1.60,14.79
TRANGIE RESEARCH STATION,24/04/2017,1.8,0.8, ,22.4,13.8,86,62,2.06,6.51
TRANGIE RESEARCH STATION,25/04/2017,2.2,0.8, ,22.1,15.7,95,51,3.51,5.51
TRANGIE RESEARCH STATION,26/04/2017,3.3,1.0, ,20.9,11.8,96,44,6.40,11.09
TRANGIE RESEARCH STATION,27/04/2017,3.0,0.4, ,16.6,4.6,87,38,5.11,14.61
TRANGIE RESEARCH STATION,28/04/2017,3.0,0.0, ,20.0,3.4,93,34,3.42,15.51
TRANGIE RESEARCH STATION,29/04/2017,2.7,0.0, ,21.0,4.1,94,45,2.93,15.42
TRANGIE RESEARCH STATION,30/04/2017,3.0,0.0, ,25.2,5.7,95,26,1.96,15.28
Totals:,,107.6,3.6, ,,,,,, 
