'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/09/2014,3.7,0.0, ,23.2,3.5,99,33,3.49,17.41
TRANGIE RESEARCH STATION,02/09/2014,3.3,0.2, ,17.1,9.6,96,38,6.33,14.30
TRANGIE RESEARCH STATION,03/09/2014,3.5,0.2, ,16.3,2.0,93,26,4.44,19.49
TRANGIE RESEARCH STATION,04/09/2014,2.9,0.0, ,18.2,-0.8,93,29,2.24,17.67
TRANGIE RESEARCH STATION,05/09/2014,3.1,0.0, ,19.1,4.6,91,35,2.56,18.41
TRANGIE RESEARCH STATION,06/09/2014,3.2,0.0, ,20.9,3.0,97,38,2.93,18.13
TRANGIE RESEARCH STATION,07/09/2014,3.7,0.0, ,22.1,8.6,91,34,3.40,18.34
TRANGIE RESEARCH STATION,08/09/2014,3.8,0.0, ,23.2,8.1,93,37,3.42,18.25
TRANGIE RESEARCH STATION,09/09/2014,4.4,0.0, ,23.7,10.9,79,44,6.15,14.49
TRANGIE RESEARCH STATION,10/09/2014,3.9,2.8, ,21.1,11.2,91,40,4.57,19.30
TRANGIE RESEARCH STATION,11/09/2014,3.4,0.0, ,23.5,2.9,99,31,1.83,20.10
TRANGIE RESEARCH STATION,12/09/2014,3.6,0.0, ,21.4,6.4,97,31,2.67,20.22
TRANGIE RESEARCH STATION,13/09/2014,3.6,0.0, ,24.6,5.4,99,34,2.05,20.23
TRANGIE RESEARCH STATION,14/09/2014,3.6,0.0, ,25.0,3.8,99,25,1.66,20.75
TRANGIE RESEARCH STATION,15/09/2014,4.5,0.0, ,26.7,6.9,82,19,2.75,18.59
TRANGIE RESEARCH STATION,16/09/2014,4.2,0.0, ,21.9,9.1,85,35,4.73,17.64
TRANGIE RESEARCH STATION,17/09/2014,4.0,0.0, ,21.4,3.2,99,26,4.04,16.27
TRANGIE RESEARCH STATION,18/09/2014,4.0,0.0, ,19.1,3.5,78,26,3.49,21.91
TRANGIE RESEARCH STATION,19/09/2014,3.3,0.0, ,18.8,3.1,81,28,2.71,15.80
TRANGIE RESEARCH STATION,20/09/2014,4.3,0.0, ,22.0,2.3,78,16,2.80,22.01
TRANGIE RESEARCH STATION,21/09/2014,4.2,0.0, ,23.8,6.9,90,26,2.61,20.99
TRANGIE RESEARCH STATION,22/09/2014,3.9,0.0, ,23.7,8.7,88,30,2.48,19.05
TRANGIE RESEARCH STATION,23/09/2014,4.4,0.0, ,26.1,7.2,86,28,2.65,19.59
TRANGIE RESEARCH STATION,24/09/2014,4.4,0.0, ,26.2,11.6,99,36,5.08,13.14
TRANGIE RESEARCH STATION,25/09/2014,2.9,7.4, ,21.1,14.2,99,57,4.86,12.55
TRANGIE RESEARCH STATION,26/09/2014,4.3,0.0, ,22.6,8.9,97,34,3.98,21.18
TRANGIE RESEARCH STATION,27/09/2014,4.0,0.0, ,23.1,4.9,97,32,2.56,21.68
TRANGIE RESEARCH STATION,28/09/2014,4.6,0.0, ,26.7,7.1,90,23,2.44,21.89
TRANGIE RESEARCH STATION,29/09/2014,6.8,0.0, ,31.2,10.8,67,16,4.02,22.02
TRANGIE RESEARCH STATION,30/09/2014,7.2,0.0, ,32.5,14.7,56,14,4.59,15.80
Totals:,,120.7,10.6, ,,,,,, 
