'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/05/2016,3.0,5.8, ,26.7,17.7,99,52,3.61,12.58
TRANGIE RESEARCH STATION,02/05/2016,1.8,0.2, ,20.2,9.2,96,48,1.63,8.76
TRANGIE RESEARCH STATION,03/05/2016,2.7,0.0, ,22.6,11.2,99,39,2.49,15.11
TRANGIE RESEARCH STATION,04/05/2016,2.6,0.0, ,22.7,10.1,95,48,2.53,15.54
TRANGIE RESEARCH STATION,05/05/2016,2.4,0.0, ,24.5,9.0,98,41,1.61,15.43
TRANGIE RESEARCH STATION,06/05/2016,2.7,0.0, ,26.3,11.0,95,35,1.82,15.33
TRANGIE RESEARCH STATION,07/05/2016,3.1,0.0, ,27.6,10.9,89,36,2.63,11.75
TRANGIE RESEARCH STATION,08/05/2016,2.4,0.0, ,23.4,15.6,88,53,3.81,4.77
TRANGIE RESEARCH STATION,09/05/2016,1.7,13.4, ,20.8,17.0,99,70,5.04,5.57
TRANGIE RESEARCH STATION,10/05/2016,2.4,8.0, ,20.6,12.5,99,59,5.17,12.62
TRANGIE RESEARCH STATION,11/05/2016,2.3,0.4, ,18.4,6.8,99,51,3.62,15.07
TRANGIE RESEARCH STATION,12/05/2016,2.2,0.0, ,20.3,9.9,99,60,3.51,13.66
TRANGIE RESEARCH STATION,13/05/2016,1.8,0.0, ,22.2,9.8,99,49,0.97,15.02
TRANGIE RESEARCH STATION,14/05/2016,1.8,0.0, ,23.7,6.3,99,39,0.82,14.98
TRANGIE RESEARCH STATION,15/05/2016,2.4,0.0, ,25.0,7.3,99,42,2.00,13.94
TRANGIE RESEARCH STATION,16/05/2016,1.9,0.0, ,24.1,9.3,99,46,1.38,10.80
TRANGIE RESEARCH STATION,17/05/2016,1.9,0.0, ,25.2,9.6,99,39,1.02,12.94
TRANGIE RESEARCH STATION,18/05/2016,1.2,0.0, ,18.9,11.3,99,64,1.49,6.39
TRANGIE RESEARCH STATION,19/05/2016,1.7,0.0, ,20.2,5.3,99,50,1.38,13.09
TRANGIE RESEARCH STATION,20/05/2016, ,0.0, , ,5.4,99,51,1.83,12.63
TRANGIE RESEARCH STATION,21/05/2016, , , ,22.2, ,99,50,2.09,10.68
TRANGIE RESEARCH STATION,22/05/2016,2.9,0.0, ,25.8,10.2,94,46,3.37,12.83
TRANGIE RESEARCH STATION,23/05/2016,3.4,0.0, ,21.0,14.8,79,35,4.94,10.84
TRANGIE RESEARCH STATION,24/05/2016,1.8,0.0, ,18.5,2.3,99,50,2.49,12.53
TRANGIE RESEARCH STATION,25/05/2016,1.5,0.0, ,18.7,0.8,99,46,1.26,12.34
TRANGIE RESEARCH STATION,26/05/2016,1.4,8.0, ,16.3,9.5,100,70,4.00,8.23
TRANGIE RESEARCH STATION,27/05/2016,1.9,0.2, ,16.7,6.2,95,54,3.91,11.75
TRANGIE RESEARCH STATION,28/05/2016,1.4,4.2, ,13.5,7.0,91,72,4.54,9.58
TRANGIE RESEARCH STATION,29/05/2016,1.3,1.0, ,14.0,4.0,97,56,1.92,11.24
TRANGIE RESEARCH STATION,30/05/2016,1.2,0.2, ,13.7,1.6,96,52,1.46,12.38
TRANGIE RESEARCH STATION,31/05/2016,1.4,0.0, ,17.7,1.2,95,43,1.29,11.04
Totals:,,60.2,41.4, ,,,,,, 
