'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/08/2016, ,0.0, , , ,100,100,2.05,9.19
TRANGIE RESEARCH STATION,02/08/2016, ,2.0, ,11.3, ,100,93,3.03,1.23
TRANGIE RESEARCH STATION,03/08/2016,1.7,33.2, ,13.9,7.0,94,67,6.02,8.85
TRANGIE RESEARCH STATION,04/08/2016,2.0,0.4, ,15.7,4.5,92,53,3.15,14.29
TRANGIE RESEARCH STATION,05/08/2016,1.7,0.2, ,16.1,2.4,95,54,1.84,14.66
TRANGIE RESEARCH STATION,06/08/2016,1.7,0.0, ,17.8,4.6,96,52,1.20,14.12
TRANGIE RESEARCH STATION,07/08/2016,1.6,0.0, ,18.1,8.8,90,45,0.87,11.85
TRANGIE RESEARCH STATION,08/08/2016,1.9,0.0, ,19.6,5.2,93,48,1.18,15.02
TRANGIE RESEARCH STATION,09/08/2016,1.9,0.0, ,17.5,4.2,93,59,3.04,11.72
TRANGIE RESEARCH STATION,10/08/2016,2.4,0.4, ,20.3,10.4,93,59,3.17,14.50
TRANGIE RESEARCH STATION,11/08/2016,1.7,0.2, ,16.1,1.7,97,59,1.74,14.41
TRANGIE RESEARCH STATION,12/08/2016,1.7,0.0, ,15.5,1.2,97,49,1.43,14.23
TRANGIE RESEARCH STATION,13/08/2016,1.8,0.0, ,17.1,1.5,96,45,1.12,15.66
TRANGIE RESEARCH STATION,14/08/2016,1.9,0.0, ,16.6,1.2,97,50,1.68,15.79
TRANGIE RESEARCH STATION,15/08/2016,2.1,0.0, ,19.3,3.1,96,50,1.67,15.93
TRANGIE RESEARCH STATION,16/08/2016,2.3,0.2, ,19.7,5.1,96,56,2.63,16.06
TRANGIE RESEARCH STATION,17/08/2016,2.7,0.2, ,21.4,4.6,96,46,2.54,16.20
TRANGIE RESEARCH STATION,18/08/2016,2.5,0.0, ,20.5,4.1,96,48,2.47,16.28
TRANGIE RESEARCH STATION,19/08/2016,2.5,0.0, ,18.6,8.4,95,62,5.32,14.91
TRANGIE RESEARCH STATION,20/08/2016,2.1,9.0, ,14.9,3.1,97,55,3.08,15.59
TRANGIE RESEARCH STATION,21/08/2016,1.8,0.0, ,16.2,0.5,97,49,0.81,16.74
TRANGIE RESEARCH STATION,22/08/2016,0.9,0.0, ,10.4,5.8,96,82,2.08,4.19
TRANGIE RESEARCH STATION,23/08/2016,1.3,4.6, ,12.1,3.9,96,72,2.22,8.91
TRANGIE RESEARCH STATION,24/08/2016,0.9,0.2, ,12.7,6.4,96,84,2.82,3.89
TRANGIE RESEARCH STATION,25/08/2016,2.4,2.6, ,14.3,3.7,97,46,3.96,15.61
TRANGIE RESEARCH STATION,26/08/2016,2.3,0.2, ,14.2,0.1,96,49,3.01,17.42
TRANGIE RESEARCH STATION,27/08/2016,2.1,0.0, ,14.6,-0.6,96,46,1.96,17.68
TRANGIE RESEARCH STATION,28/08/2016,2.0,0.0, ,17.3,-0.8,97,43,0.96,17.17
TRANGIE RESEARCH STATION,29/08/2016,2.2,0.0, ,17.7,3.3,93,45,1.88,13.62
TRANGIE RESEARCH STATION,30/08/2016,2.9,0.0, ,22.3,5.7,85,59,3.83,14.90
TRANGIE RESEARCH STATION,31/08/2016,1.5,9.4, ,18.9,13.4,96,76,3.79,5.48
Totals:,,56.5,62.8, ,,,,,, 
