'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/06/2014,0.7,39.8, ,14.2,11.7,99,94,2.53,5.07
TRANGIE RESEARCH STATION,02/06/2014,1.1,9.0, ,16.6,8.8,99,72,1.62,7.31
TRANGIE RESEARCH STATION,03/06/2014,1.1,0.2, ,15.3,5.7,99,63,1.01,10.45
TRANGIE RESEARCH STATION,04/06/2014,1.4,0.0, ,16.9,8.9,99,58,2.27,10.09
TRANGIE RESEARCH STATION,05/06/2014,1.5,0.2, ,19.2,8.0,99,62,2.66,9.62
TRANGIE RESEARCH STATION,06/06/2014,1.7,0.0, ,19.6,8.1,99,63,3.26,10.98
TRANGIE RESEARCH STATION,07/06/2014,1.9,0.2, ,17.9,6.3,99,44,2.88,11.78
TRANGIE RESEARCH STATION,08/06/2014,1.7,0.0, ,17.8,4.6,99,54,2.88,11.59
TRANGIE RESEARCH STATION,09/06/2014,1.6,0.0, ,17.4,3.3,98,48,2.26,11.96
TRANGIE RESEARCH STATION,10/06/2014,1.7,0.0, ,18.4,4.2,99,51,2.56,11.60
TRANGIE RESEARCH STATION,11/06/2014,1.9,0.2, ,19.5,5.5,99,41,2.31,11.62
TRANGIE RESEARCH STATION,12/06/2014,2.0,0.0, ,20.3,6.0,97,47,2.99,11.25
TRANGIE RESEARCH STATION,13/06/2014,0.9,0.0, ,14.4,9.9,99,75,2.62,3.40
TRANGIE RESEARCH STATION,14/06/2014,1.6,9.0, ,17.0,11.6,99,58,3.29,9.30
TRANGIE RESEARCH STATION,15/06/2014,1.2,0.0, ,14.2,5.3,99,72,4.29,6.70
TRANGIE RESEARCH STATION,16/06/2014,1.3,0.0, ,14.1,5.6,99,62,3.09,8.81
TRANGIE RESEARCH STATION,17/06/2014,1.6,0.0, ,16.7,5.6,98,56,3.00,10.95
TRANGIE RESEARCH STATION,18/06/2014, ,0.0, , ,1.7,99,53,1.54,11.48
TRANGIE RESEARCH STATION,19/06/2014, , , ,20.6, ,99,47,2.55,10.89
TRANGIE RESEARCH STATION,20/06/2014,1.6,0.2, ,20.7,8.5,95,50,1.85,10.18
TRANGIE RESEARCH STATION,21/06/2014,1.1,0.0, ,18.8,2.5,99,46,0.90,9.92
TRANGIE RESEARCH STATION,22/06/2014,1.2,0.2, ,17.4,4.4,99,55,1.26,11.26
TRANGIE RESEARCH STATION,23/06/2014,1.3,0.2, ,14.3,5.7,99,63,4.10,4.85
TRANGIE RESEARCH STATION,24/06/2014,2.0,0.0, ,14.6,2.4,92,52,5.64,10.73
TRANGIE RESEARCH STATION,25/06/2014,1.9,0.0, ,17.0,6.5,99,51,3.95,10.64
TRANGIE RESEARCH STATION,26/06/2014,1.5,0.0, ,17.6,3.3,99,50,2.04,11.25
TRANGIE RESEARCH STATION,27/06/2014,2.2,0.0, ,17.6,2.5,99,38,3.50,11.68
TRANGIE RESEARCH STATION,28/06/2014,2.8,0.0, ,15.9,8.1,80,42,6.44,7.73
TRANGIE RESEARCH STATION,29/06/2014,1.6,0.2, ,13.4,2.8,97,57,4.67,9.55
TRANGIE RESEARCH STATION,30/06/2014,1.4,0.2, ,12.2,2.4,99,57,3.69,10.34
Totals:,,43.5,59.6, ,,,,,, 
