'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/12/2015,9.8,0.0, ,38.4,19.8,69,9,5.49,18.82
TRANGIE RESEARCH STATION,02/12/2015,8.6,0.0, ,26.8,16.1,72,11,6.16,32.69
TRANGIE RESEARCH STATION,03/12/2015,8.0,0.0, ,30.4,10.9,58,24,4.22,31.93
TRANGIE RESEARCH STATION,04/12/2015,8.0,0.0, ,31.8,14.3,74,19,3.69,32.28
TRANGIE RESEARCH STATION,05/12/2015,7.6,0.0, ,35.3,15.6,74,16,2.40,31.23
TRANGIE RESEARCH STATION,06/12/2015,8.3,0.0, ,37.2,17.6,52,11,2.51,31.77
TRANGIE RESEARCH STATION,07/12/2015,8.8,0.0, ,37.4,19.6,100,16,4.48,27.18
TRANGIE RESEARCH STATION,08/12/2015,5.4,0.0, ,33.0,22.7,92,24,4.06,10.73
TRANGIE RESEARCH STATION,09/12/2015, ,3.6, ,36.0, ,97,27,2.96,25.48
TRANGIE RESEARCH STATION,10/12/2015,9.8,0.0, ,38.3,18.5,81,9,4.44,28.61
TRANGIE RESEARCH STATION,11/12/2015,10.8,0.0, ,35.4,17.0,54,14,6.75,26.13
TRANGIE RESEARCH STATION,12/12/2015,8.4,0.0, ,29.7,15.9,49,8,3.57,34.05
TRANGIE RESEARCH STATION,13/12/2015,8.3,0.0, ,34.5,11.9,82,8,2.95,32.92
TRANGIE RESEARCH STATION,14/12/2015,8.2,0.0, ,37.0,15.3,42,8,2.39,32.06
TRANGIE RESEARCH STATION,15/12/2015,6.6,0.0, ,37.3,19.2,54,9,2.50,17.13
TRANGIE RESEARCH STATION,16/12/2015,8.2,0.0, ,35.9,21.4,77,23,4.55,23.57
TRANGIE RESEARCH STATION,17/12/2015,7.4,0.0, ,32.9,14.3,97,22,2.93,31.11
TRANGIE RESEARCH STATION,18/12/2015,8.3,0.0, ,35.3,18.0,73,22,3.36,31.02
TRANGIE RESEARCH STATION,19/12/2015,9.0,0.0, ,37.4,19.9,55,16,3.31,31.69
TRANGIE RESEARCH STATION,20/12/2015,11.9,0.0, ,39.1,22.0,43,16,6.00,31.27
TRANGIE RESEARCH STATION,21/12/2015,7.2,0.0, ,36.1,20.5,83,21,4.25,16.84
TRANGIE RESEARCH STATION,22/12/2015,1.7,8.4, ,20.9,18.9,99,68,4.06,3.26
TRANGIE RESEARCH STATION,23/12/2015,6.0,13.6, ,27.5,18.1,87,48,4.99,25.58
TRANGIE RESEARCH STATION,24/12/2015,7.5,0.2, ,30.3,16.7,81,37,5.08,30.22
TRANGIE RESEARCH STATION,25/12/2015,8.2,0.0, ,33.0,17.5,79,29,4.62,29.97
TRANGIE RESEARCH STATION,26/12/2015,3.1,0.0, ,29.4,20.6,99,56,4.91,5.57
TRANGIE RESEARCH STATION,27/12/2015,7.2,30.0, ,26.9,13.5,90,28,4.54,34.07
TRANGIE RESEARCH STATION,28/12/2015,7.4,0.2, ,27.9,14.3,76,29,4.48,32.95
TRANGIE RESEARCH STATION,29/12/2015,7.5,0.0, ,30.2,13.7,77,23,3.43,32.84
TRANGIE RESEARCH STATION,30/12/2015,7.7,0.0, ,33.2,15.3,74,14,2.79,31.09
TRANGIE RESEARCH STATION,31/12/2015,7.8,0.0, ,35.0,19.3,53,17,2.85,28.04
Totals:,,232.7,56, ,,,,,, 
