'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/08/2009, ,0.0, , , , , , ,14.26
TRANGIE RESEARCH STATION,02/08/2009, ,0.0, , , , , , ,15.55
TRANGIE RESEARCH STATION,03/08/2009, ,0.0, , , ,100,49,1.23,15.59
TRANGIE RESEARCH STATION,04/08/2009, ,0.0, ,18.1, ,100,42,1.90,13.99
TRANGIE RESEARCH STATION,05/08/2009,2.1,0.0, ,19.1,1.3,99,38,1.67,15.77
TRANGIE RESEARCH STATION,06/08/2009,2.4,0.0, ,20.1,2.4,97,33,2.01,15.52
TRANGIE RESEARCH STATION,07/08/2009,4.0,0.0, ,22.0,4.8,81,28,4.93,15.28
TRANGIE RESEARCH STATION,08/08/2009,2.3,0.0, ,15.9,-1.3,98,27,2.33,16.50
TRANGIE RESEARCH STATION,09/08/2009,2.3,0.0, ,19.0,-1.1,95,30,1.75,16.14
TRANGIE RESEARCH STATION,10/08/2009,3.3,0.0, ,21.9,2.8,82,36,3.56,15.31
TRANGIE RESEARCH STATION,11/08/2009,4.3,2.8, ,21.8,11.4,71,28,5.20,15.72
TRANGIE RESEARCH STATION,12/08/2009,2.5,0.0, ,19.4,1.7,94,35,2.47,14.25
TRANGIE RESEARCH STATION,13/08/2009,2.1,0.0, ,19.3,0.7,99,41,1.40,16.26
TRANGIE RESEARCH STATION,14/08/2009,2.2,0.0, ,19.7,0.9,99,35,1.34,16.96
TRANGIE RESEARCH STATION,15/08/2009,2.6,0.0, ,21.2,0.9,98,33,1.99,17.19
TRANGIE RESEARCH STATION,16/08/2009,4.9,0.0, ,26.0,7.0,76,28,5.30,12.67
TRANGIE RESEARCH STATION,17/08/2009,3.5,0.0, ,18.8,7.5,86,34,5.10,17.03
TRANGIE RESEARCH STATION,18/08/2009,2.6,0.0, ,18.2,-0.6,91,33,2.28,17.72
TRANGIE RESEARCH STATION,19/08/2009,3.1,0.0, ,21.1,1.3,96,26,2.58,17.23
TRANGIE RESEARCH STATION,20/08/2009,3.3,0.0, ,23.0,8.0,69,26,2.34,16.52
TRANGIE RESEARCH STATION,21/08/2009,5.4,0.0, ,25.5,8.2,84,22,6.34,12.12
TRANGIE RESEARCH STATION,22/08/2009,2.5,0.4, ,20.9,10.8,98,52,2.62,14.85
TRANGIE RESEARCH STATION,23/08/2009,3.1,0.2, ,26.7,12.2,88,45,2.52,13.67
TRANGIE RESEARCH STATION,24/08/2009,3.0,0.0, ,24.1,13.6,88,46,3.28,10.24
TRANGIE RESEARCH STATION,25/08/2009,4.3,0.0, ,17.7,11.3,68,31,6.42,17.85
TRANGIE RESEARCH STATION,26/08/2009,3.0,0.0, ,18.2,4.2,79,35,2.80,18.66
TRANGIE RESEARCH STATION,27/08/2009,3.6,0.0, ,22.9,0.7,94,20,2.48,18.56
TRANGIE RESEARCH STATION,28/08/2009,3.9,0.0, ,25.1,3.2,77,20,2.42,18.44
TRANGIE RESEARCH STATION,29/08/2009,4.9,1.0, ,27.9,12.9,84,29,5.17,10.77
TRANGIE RESEARCH STATION,30/08/2009,4.3,0.2, ,16.9,9.6,66,29,6.34,18.23
TRANGIE RESEARCH STATION,31/08/2009,3.0,0.0, ,18.5,1.0,87,34,2.72,18.57
Totals:,,88.5,4.6, ,,,,,, 
