'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/08/2012,2.8,0.0, ,16.9,7.3,78,42,4.38,13.16
PORT MACQUARIE AIRPORT,02/08/2012,2.9,0.0, ,18.0,6.6,92,31,3.97,13.72
PORT MACQUARIE AIRPORT,03/08/2012,2.4,0.0, ,19.6,3.8,94,31,2.32,12.94
PORT MACQUARIE AIRPORT,04/08/2012,2.9,0.0, ,21.3,3.6,93,29,2.88,14.00
PORT MACQUARIE AIRPORT,05/08/2012,2.8,0.0, ,22.3,4.7,94,28,2.44,14.11
PORT MACQUARIE AIRPORT,06/08/2012,3.0,0.0, ,23.0,3.3,94,20,2.41,13.88
PORT MACQUARIE AIRPORT,07/08/2012,1.9,0.0, ,16.8,-0.3,96,36,1.66,14.43
PORT MACQUARIE AIRPORT,08/08/2012,2.3,0.0, ,19.1,2.7,93,31,1.97,14.56
PORT MACQUARIE AIRPORT,09/08/2012,1.8,0.0, ,18.1,1.7,96,42,1.89,7.18
PORT MACQUARIE AIRPORT,10/08/2012,3.3,0.0, ,16.6,4.4,91,38,7.64,12.96
PORT MACQUARIE AIRPORT,11/08/2012,2.2,14.4, ,15.9,8.7,93,62,7.47,10.52
PORT MACQUARIE AIRPORT,12/08/2012,2.1,10.8, ,16.7,11.4,93,67,6.07,11.21
PORT MACQUARIE AIRPORT,13/08/2012,2.0,2.6, ,17.9,10.5,97,64,3.21,12.46
PORT MACQUARIE AIRPORT,14/08/2012,2.2,0.0, ,19.3,4.3,96,48,2.02,14.64
PORT MACQUARIE AIRPORT,15/08/2012,2.7,0.0, ,23.3,4.9,96,35,1.89,15.52
PORT MACQUARIE AIRPORT,16/08/2012,2.6,0.0, ,20.9,5.3,96,31,2.01,15.77
PORT MACQUARIE AIRPORT,17/08/2012,3.6,0.0, ,23.6,4.6,97,28,3.40,15.88
PORT MACQUARIE AIRPORT,18/08/2012,4.0,0.0, ,21.2,3.7,79,16,3.69,16.13
PORT MACQUARIE AIRPORT,19/08/2012,3.1,0.0, ,20.0,6.4,94,39,3.62,16.32
PORT MACQUARIE AIRPORT,20/08/2012,2.2,0.0, ,18.7,6.4,94,59,2.08,15.46
PORT MACQUARIE AIRPORT,21/08/2012,2.3,0.0, ,20.8,7.1,97,57,2.17,14.33
PORT MACQUARIE AIRPORT,22/08/2012,2.8,0.0, ,22.4,10.8,96,48,3.09,12.79
PORT MACQUARIE AIRPORT,23/08/2012,3.6,0.0, ,26.3,11.5,93,48,3.64,15.95
PORT MACQUARIE AIRPORT,24/08/2012,2.9,1.8, ,23.3,11.0,97,47,2.31,17.06
PORT MACQUARIE AIRPORT,25/08/2012,3.3,0.0, ,21.6,6.2,94,33,2.93,17.03
PORT MACQUARIE AIRPORT,26/08/2012,2.3,0.0, ,18.3,6.4,94,47,1.93,14.69
PORT MACQUARIE AIRPORT,27/08/2012,2.2,0.2, ,18.5,6.3,95,50,2.18,12.62
PORT MACQUARIE AIRPORT,28/08/2012,2.5,0.0, ,19.5,4.8,97,54,1.97,17.55
PORT MACQUARIE AIRPORT,29/08/2012,2.9,0.0, ,22.0,4.3,97,49,2.83,17.10
PORT MACQUARIE AIRPORT,30/08/2012,3.3,0.0, ,25.1,13.0,92,51,2.88,16.37
PORT MACQUARIE AIRPORT,31/08/2012,2.8,0.0, ,17.9,6.6,94,33,2.45,16.31
Totals:,,83.7,29.8, ,,,,,, 
