'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/12/2010,2.6,11.0, ,22.0,19.0,94,82,2.71,12.97
PORT MACQUARIE AIRPORT,02/12/2010,4.1,18.0, ,26.0,18.0,96,68,2.87,20.38
PORT MACQUARIE AIRPORT,03/12/2010,4.5,2.0, ,26.0,18.0,94,56,3.52,21.00
PORT MACQUARIE AIRPORT,04/12/2010,3.6,0.4, ,24.0,19.0,91,72,3.72,17.64
PORT MACQUARIE AIRPORT,05/12/2010,4.1,2.0, ,25.0,19.0,93,64,2.75,20.52
PORT MACQUARIE AIRPORT,06/12/2010,5.5,0.0, ,27.0,18.0,94,60,2.66,29.43
PORT MACQUARIE AIRPORT,07/12/2010,5.2,0.2, ,27.0,16.0,95,60,2.42,27.86
PORT MACQUARIE AIRPORT,08/12/2010,5.0,2.0, ,27.0,18.0,95,66,4.12,25.75
PORT MACQUARIE AIRPORT,09/12/2010,6.4,1.0, ,29.0,20.0,91,59,5.32,30.79
PORT MACQUARIE AIRPORT,10/12/2010,3.9,0.0, ,29.0,21.0,95,66,2.82,16.72
PORT MACQUARIE AIRPORT,11/12/2010,3.8,22.0, ,25.0,20.0,96,50,1.92,16.99
PORT MACQUARIE AIRPORT,12/12/2010,7.1,0.0, ,30.0,16.0,94,33,3.27,33.23
PORT MACQUARIE AIRPORT,13/12/2010,6.7,0.0, ,28.0,17.0,92,41,3.64,32.84
PORT MACQUARIE AIRPORT,14/12/2010,4.8,0.0, ,27.0,19.0,93,57,2.61,22.77
PORT MACQUARIE AIRPORT,15/12/2010,6.1,0.4, ,28.0,18.0,95,52,2.97,31.16
PORT MACQUARIE AIRPORT,16/12/2010,4.4,0.0, ,29.0,19.0,96,52,2.93,17.50
PORT MACQUARIE AIRPORT,17/12/2010,3.4,0.8, ,25.0,18.0,94,66,2.55,15.51
PORT MACQUARIE AIRPORT,18/12/2010,3.9,3.0, ,25.0,16.0,91,44,2.54,15.97
PORT MACQUARIE AIRPORT,19/12/2010,3.1,0.0, ,22.0,16.0,85,63,2.70,13.84
PORT MACQUARIE AIRPORT,20/12/2010,7.3,0.0, ,25.0,17.0,87,20,4.74,33.91
PORT MACQUARIE AIRPORT,21/12/2010,6.2,0.0, ,25.0,8.0,91,28,2.70,34.64
PORT MACQUARIE AIRPORT,22/12/2010,5.6,0.0, ,27.0,14.0,91,48,3.38,28.17
PORT MACQUARIE AIRPORT,23/12/2010,3.3,9.0, ,25.0,18.0,94,69,1.49,16.30
PORT MACQUARIE AIRPORT,24/12/2010,3.9,4.0, ,27.0,18.0,92,66,4.55,15.88
PORT MACQUARIE AIRPORT,25/12/2010,2.9,3.0, ,25.0,19.0,94,77,2.47,13.27
PORT MACQUARIE AIRPORT,26/12/2010,4.6,0.4, ,29.0,20.0,95,56,2.73,19.82
PORT MACQUARIE AIRPORT,27/12/2010,5.1,0.6, ,27.0,20.0,94,56,4.43,23.25
PORT MACQUARIE AIRPORT,28/12/2010,2.1,15.0, ,21.0,17.0,93,80,3.26,8.89
PORT MACQUARIE AIRPORT,29/12/2010,6.0,0.8, ,26.0,17.0,93,48,2.39,32.56
PORT MACQUARIE AIRPORT,30/12/2010,6.0,0.0, ,27.0,14.0,95,56,2.48,33.66
PORT MACQUARIE AIRPORT,31/12/2010,6.0,0.0, ,27.0,17.0,94,61,2.45,33.58
Totals:,,147.2,95.6, ,,,,,, 
