'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/09/2016,2.4,0.0, ,22.9,9.9,97,48,1.78,11.40
PORT MACQUARIE AIRPORT,02/09/2016,1.8,1.4, ,22.4,13.9,97,72,3.74,6.09
PORT MACQUARIE AIRPORT,03/09/2016,4.7,0.2, ,22.8,16.2,85,31,5.63,17.64
PORT MACQUARIE AIRPORT,04/09/2016,3.0,0.0, ,21.6,4.2,95,32,1.98,17.38
PORT MACQUARIE AIRPORT,05/09/2016,3.0,2.2, ,21.8,7.9,94,46,2.02,18.19
PORT MACQUARIE AIRPORT,06/09/2016,2.7,0.0, ,22.2,6.9,97,56,1.67,17.54
PORT MACQUARIE AIRPORT,07/09/2016,2.9,0.0, ,22.1,7.7,97,56,2.54,17.14
PORT MACQUARIE AIRPORT,08/09/2016,2.5,4.2, ,22.6,11.8,98,54,2.47,11.79
PORT MACQUARIE AIRPORT,09/09/2016,3.6,0.0, ,23.8,9.9,97,56,4.67,18.28
PORT MACQUARIE AIRPORT,10/09/2016,5.0,0.4, ,24.9,16.9,86,25,5.26,15.19
PORT MACQUARIE AIRPORT,11/09/2016,3.2,0.8, ,21.3,8.2,94,46,2.44,19.74
PORT MACQUARIE AIRPORT,12/09/2016,3.1,0.0, ,22.3,9.2,97,59,2.50,19.67
PORT MACQUARIE AIRPORT,13/09/2016,3.3,0.0, ,24.5,12.0,96,59,3.44,17.01
PORT MACQUARIE AIRPORT,14/09/2016,1.2,1.8, ,20.2,15.8,98,84,2.89,4.51
PORT MACQUARIE AIRPORT,15/09/2016,2.7,5.8, ,24.0,17.2,90,52,3.27,8.18
PORT MACQUARIE AIRPORT,16/09/2016,3.7,6.0, ,23.2,11.8,93,37,2.81,18.55
PORT MACQUARIE AIRPORT,17/09/2016,3.6,0.0, ,22.1,8.5,90,38,2.51,20.10
PORT MACQUARIE AIRPORT,18/09/2016,2.0,0.0, ,20.4,13.1,96,62,3.08,6.48
PORT MACQUARIE AIRPORT,19/09/2016,4.2,0.8, ,24.4,10.0,91,39,3.24,21.58
PORT MACQUARIE AIRPORT,20/09/2016,3.0,0.0, ,20.4,4.8,95,40,1.54,20.10
PORT MACQUARIE AIRPORT,21/09/2016,2.1,3.6, ,22.4,11.8,96,68,2.37,9.09
PORT MACQUARIE AIRPORT,22/09/2016,4.2,2.4, ,23.9,6.3,97,34,3.20,21.36
PORT MACQUARIE AIRPORT,23/09/2016,4.7,0.0, ,23.9,13.6,78,45,5.27,19.44
PORT MACQUARIE AIRPORT,24/09/2016,3.9,0.0, ,23.7,10.6,95,50,2.89,22.05
PORT MACQUARIE AIRPORT,25/09/2016,3.8,0.0, ,24.7,12.7,95,38,3.11,16.02
PORT MACQUARIE AIRPORT,26/09/2016,4.1,0.0, ,22.8,9.9,94,39,2.93,22.80
PORT MACQUARIE AIRPORT,27/09/2016,4.9,0.0, ,25.7,6.2,92,26,3.78,18.99
PORT MACQUARIE AIRPORT,28/09/2016,4.1,0.0, ,22.2,6.3,92,35,2.91,22.86
PORT MACQUARIE AIRPORT,29/09/2016,3.9,0.2, ,25.3,8.3,94,44,3.88,15.34
PORT MACQUARIE AIRPORT,30/09/2016,4.4,0.0, ,23.5,5.3,89,26,3.35,19.21
Totals:,,101.7,29.8, ,,,,,, 
