'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/05/2012,2.1,2.2, ,21.7,12.6,95,61,2.29,11.60
PORT MACQUARIE AIRPORT,02/05/2012,2.3,3.0, ,23.7,10.9,96,59,2.09,14.00
PORT MACQUARIE AIRPORT,03/05/2012,2.0,0.0, ,23.6,11.8,96,60,1.75,10.76
PORT MACQUARIE AIRPORT,04/05/2012,2.4,1.2, ,23.0,13.9,95,63,3.32,13.03
PORT MACQUARIE AIRPORT,05/05/2012,2.6,0.0, ,21.0,12.8,93,56,4.24,13.32
PORT MACQUARIE AIRPORT,06/05/2012,2.6,0.0, ,22.7,8.6,94,31,1.99,14.83
PORT MACQUARIE AIRPORT,07/05/2012,2.0,0.0, ,20.5,9.3,94,44,1.98,10.55
PORT MACQUARIE AIRPORT,08/05/2012,2.3,0.0, ,22.3,9.6,96,42,2.03,13.53
PORT MACQUARIE AIRPORT,09/05/2012,2.3,0.0, ,25.3,9.4,95,32,1.35,13.40
PORT MACQUARIE AIRPORT,10/05/2012,2.3,0.0, ,25.5,9.7,96,40,1.56,13.27
PORT MACQUARIE AIRPORT,11/05/2012,2.0,0.0, ,25.6,9.5,96,49,1.11,13.15
PORT MACQUARIE AIRPORT,12/05/2012,2.1,0.0, ,23.7,10.8,94,59,2.12,13.03
PORT MACQUARIE AIRPORT,13/05/2012,2.9,0.0, ,21.1,9.3,97,28,3.29,12.91
PORT MACQUARIE AIRPORT,14/05/2012,3.3,0.0, ,18.7,8.1,70,34,4.48,12.80
PORT MACQUARIE AIRPORT,15/05/2012,2.7,0.0, ,20.1,8.7,88,40,3.79,11.90
PORT MACQUARIE AIRPORT,16/05/2012,1.9,0.0, ,20.3,8.8,95,60,2.71,11.83
PORT MACQUARIE AIRPORT,17/05/2012,1.9,0.0, ,21.4,9.3,95,54,1.89,12.45
PORT MACQUARIE AIRPORT,18/05/2012,1.7,0.0, ,21.9,7.6,97,52,1.37,12.37
PORT MACQUARIE AIRPORT,19/05/2012,2.1,0.0, ,23.1,7.4,97,40,1.76,12.28
PORT MACQUARIE AIRPORT,20/05/2012,2.5,0.0, ,21.6,7.7,94,45,3.18,12.17
PORT MACQUARIE AIRPORT,21/05/2012,1.8,23.2, ,21.6,9.9,96,54,1.81,11.97
PORT MACQUARIE AIRPORT,22/05/2012,2.3,0.0, ,22.3,9.5,96,36,2.26,11.98
PORT MACQUARIE AIRPORT,23/05/2012,2.1,0.0, ,21.9,5.9,94,32,1.76,11.89
PORT MACQUARIE AIRPORT,24/05/2012,2.6,0.0, ,24.1,7.7,92,55,3.94,11.79
PORT MACQUARIE AIRPORT,25/05/2012,2.0,3.6, ,18.4,13.6,94,40,3.23,2.91
PORT MACQUARIE AIRPORT,26/05/2012,2.0,1.8, ,19.6,2.1,97,39,2.24,11.64
PORT MACQUARIE AIRPORT,27/05/2012,2.3,0.0, ,19.0,6.4,88,49,3.74,11.59
PORT MACQUARIE AIRPORT,28/05/2012,1.5,0.8, ,18.8,9.3,96,70,4.07,6.49
PORT MACQUARIE AIRPORT,29/05/2012,1.4,8.0, ,18.5,11.3,95,72,3.48,6.06
PORT MACQUARIE AIRPORT,30/05/2012,2.1,1.2, ,20.7,10.6,95,55,3.26,11.33
PORT MACQUARIE AIRPORT,31/05/2012,1.4,0.2, ,19.2,7.3,97,66,2.32,7.36
Totals:,,67.5,45.2, ,,,,,, 
