'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/07/2013,1.7,8.0, ,19.3,12.9,95,70,4.16,9.92
PORT MACQUARIE AIRPORT,02/07/2013,1.8,6.6, ,19.4,13.8,91,69,4.48,10.01
PORT MACQUARIE AIRPORT,03/07/2013,1.8,0.0, ,20.7,10.0,95,55,2.04,13.64
PORT MACQUARIE AIRPORT,04/07/2013,1.7,0.2, ,21.8,6.6,97,50,1.37,13.89
PORT MACQUARIE AIRPORT,05/07/2013,2.0,0.0, ,24.0,7.5,97,32,1.52,13.49
PORT MACQUARIE AIRPORT,06/07/2013,1.6,0.0, ,18.9,2.7,97,40,1.39,14.17
PORT MACQUARIE AIRPORT,07/07/2013,2.0,0.0, ,17.2,2.3,96,35,2.23,14.43
PORT MACQUARIE AIRPORT,08/07/2013,2.2,0.0, ,17.4,4.5,92,40,2.94,14.29
PORT MACQUARIE AIRPORT,09/07/2013,2.0,0.0, ,18.1,4.6,93,55,3.92,12.13
PORT MACQUARIE AIRPORT,10/07/2013,1.1,2.0, ,15.8,9.4,95,71,1.83,6.72
PORT MACQUARIE AIRPORT,11/07/2013,1.7,2.2, ,19.5,11.3,96,60,2.09,12.68
PORT MACQUARIE AIRPORT,12/07/2013,1.5,0.0, ,19.5,7.9,95,58,1.41,13.69
PORT MACQUARIE AIRPORT,13/07/2013,1.7,0.0, ,19.8,7.0,97,54,1.68,13.97
PORT MACQUARIE AIRPORT,14/07/2013,1.5,0.2, ,19.9,8.0,96,58,1.35,13.27
PORT MACQUARIE AIRPORT,15/07/2013,1.2,0.0, ,19.4,7.3,98,64,1.01,8.87
PORT MACQUARIE AIRPORT,16/07/2013,1.3,0.0, ,20.5,10.5,97,62,0.97,9.36
PORT MACQUARIE AIRPORT,17/07/2013,1.8,0.2, ,22.8,9.2,98,53,1.46,14.15
PORT MACQUARIE AIRPORT,18/07/2013,2.0,0.0, ,22.3,7.9,98,59,2.35,14.42
PORT MACQUARIE AIRPORT,19/07/2013,2.7,0.2, ,24.2,11.9,96,46,3.47,13.28
PORT MACQUARIE AIRPORT,20/07/2013,1.5,3.8, ,18.7,12.7,97,52,2.24,3.63
PORT MACQUARIE AIRPORT,21/07/2013,2.0,1.4, ,17.9,4.4,96,41,1.92,15.71
PORT MACQUARIE AIRPORT,22/07/2013,1.7,0.0, ,16.6,5.4,96,45,1.75,13.77
PORT MACQUARIE AIRPORT,23/07/2013,2.3,0.0, ,17.9,2.6,96,38,2.86,15.27
PORT MACQUARIE AIRPORT,24/07/2013,2.4,0.0, ,17.4,5.6,86,62,6.71,13.31
PORT MACQUARIE AIRPORT,25/07/2013,2.4,0.2, ,19.4,11.7,96,50,3.40,15.18
PORT MACQUARIE AIRPORT,26/07/2013,2.1,0.0, ,21.8,6.7,96,39,1.33,15.84
PORT MACQUARIE AIRPORT,27/07/2013,2.0,0.0, ,19.6,5.8,97,53,1.81,16.20
PORT MACQUARIE AIRPORT,28/07/2013,1.9,0.0, ,20.7,6.6,97,56,1.84,14.03
PORT MACQUARIE AIRPORT,29/07/2013,2.0,0.0, ,21.1,8.0,97,49,1.72,14.07
PORT MACQUARIE AIRPORT,30/07/2013,1.6,0.0, ,19.9,9.8,97,70,1.18,13.94
PORT MACQUARIE AIRPORT,31/07/2013,2.0,0.2, ,19.8,9.1,95,66,4.49,10.61
Totals:,,57.2,25.2, ,,,,,, 
