'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/04/2012,4.1,0.0, ,26.7,15.6,94,48,3.39,19.77
PORT MACQUARIE AIRPORT,02/04/2012,3.3,0.0, ,25.1,15.9,93,55,2.74,16.14
PORT MACQUARIE AIRPORT,03/04/2012,3.6,1.4, ,26.9,15.3,95,53,2.55,18.50
PORT MACQUARIE AIRPORT,04/04/2012,3.3,0.0, ,26.5,14.4,97,56,1.95,18.23
PORT MACQUARIE AIRPORT,05/04/2012,3.0,0.0, ,25.4,13.4,97,56,1.41,17.59
PORT MACQUARIE AIRPORT,06/04/2012,3.0,0.0, ,25.8,13.9,96,50,1.61,16.78
PORT MACQUARIE AIRPORT,07/04/2012,3.0,0.0, ,26.5,11.7,96,59,2.05,16.49
PORT MACQUARIE AIRPORT,08/04/2012,3.3,2.0, ,27.1,18.7,95,66,3.66,16.12
PORT MACQUARIE AIRPORT,09/04/2012,3.1,0.0, ,23.9,17.5,95,53,3.21,14.65
PORT MACQUARIE AIRPORT,10/04/2012,3.9,0.0, ,20.1,10.4,92,38,6.40,15.62
PORT MACQUARIE AIRPORT,11/04/2012,3.1,0.8, ,21.2,12.7,91,54,5.30,13.44
PORT MACQUARIE AIRPORT,12/04/2012,3.3,2.2, ,23.6,12.4,95,54,3.89,16.80
PORT MACQUARIE AIRPORT,13/04/2012,2.4,0.0, ,23.9,13.1,93,62,2.02,12.91
PORT MACQUARIE AIRPORT,14/04/2012,2.8,0.0, ,25.1,12.2,96,58,1.93,16.00
PORT MACQUARIE AIRPORT,15/04/2012,2.6,0.0, ,25.7,16.4,95,64,1.85,14.37
PORT MACQUARIE AIRPORT,16/04/2012,2.0,5.8, ,23.6,17.6,96,78,3.66,9.31
PORT MACQUARIE AIRPORT,17/04/2012,1.0,45.6, ,19.9,17.2,97,90,2.66,4.36
PORT MACQUARIE AIRPORT,18/04/2012,1.1,28.2, ,20.5,16.3,97,89,1.80,5.18
PORT MACQUARIE AIRPORT,19/04/2012,1.3,35.2, ,22.9,16.3,98,84,3.40,5.42
PORT MACQUARIE AIRPORT,20/04/2012,2.4,41.0, ,26.1,16.4,97,69,1.48,13.80
PORT MACQUARIE AIRPORT,21/04/2012,2.2,8.8, ,24.7,18.7,97,73,1.94,12.41
PORT MACQUARIE AIRPORT,22/04/2012,2.1,0.2, ,25.4,15.7,98,71,1.50,11.95
PORT MACQUARIE AIRPORT,23/04/2012,1.5,0.0, ,24.3,16.5,97,72,1.46,5.97
PORT MACQUARIE AIRPORT,24/04/2012,1.8,17.2, ,23.7,16.8,97,70,2.20,8.17
PORT MACQUARIE AIRPORT,25/04/2012,3.4,0.2, ,22.0,10.2,93,31,3.27,16.66
PORT MACQUARIE AIRPORT,26/04/2012,3.2,0.0, ,22.9,8.9,87,50,4.04,15.55
PORT MACQUARIE AIRPORT,27/04/2012,2.1,0.0, ,22.0,12.9,92,62,2.66,10.16
PORT MACQUARIE AIRPORT,28/04/2012,1.2,0.6, ,19.5,14.9,95,84,1.67,5.87
PORT MACQUARIE AIRPORT,29/04/2012,2.9,1.6, ,23.9,13.2,94,55,4.53,11.42
PORT MACQUARIE AIRPORT,30/04/2012,2.3,9.2, ,21.1,14.7,93,60,3.24,11.36
Totals:,,78.3,200, ,,,,,, 
