'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/05/2010,2.6,0.0, ,24.0,11.3,93,60,2.16,16.95
PORT MACQUARIE AIRPORT,02/05/2010,2.8,0.0, ,25.5,11.4,95,54,1.77,17.95
PORT MACQUARIE AIRPORT,03/05/2010,2.5,0.0, ,25.3,12.2,95,54,1.45,16.96
PORT MACQUARIE AIRPORT,04/05/2010,1.4,0.2, ,19.0,11.6,96,82,1.82,10.21
PORT MACQUARIE AIRPORT,05/05/2010,3.4,4.0, ,25.8,13.0,96,37,2.84,17.28
PORT MACQUARIE AIRPORT,06/05/2010,3.1,0.0, ,20.0,4.7,90,29,2.89,17.76
PORT MACQUARIE AIRPORT,07/05/2010,2.8,0.0, ,21.0,7.0,92,49,3.58,16.75
PORT MACQUARIE AIRPORT,08/05/2010,3.2,0.0, ,23.0,11.0,93,39,3.24,17.25
PORT MACQUARIE AIRPORT,09/05/2010,2.8,0.0, ,25.0,12.0,94,45,2.24,16.79
PORT MACQUARIE AIRPORT,10/05/2010,2.6,0.0, ,24.0,11.0,95,49,1.94,16.81
PORT MACQUARIE AIRPORT,11/05/2010,3.0,0.0, ,27.0,9.0,95,29,1.84,16.76
PORT MACQUARIE AIRPORT,12/05/2010,3.9,0.0, ,20.0,7.0,90,21,4.71,17.23
PORT MACQUARIE AIRPORT,13/05/2010,4.0,0.0, ,21.0,7.0,70,19,4.01,16.91
PORT MACQUARIE AIRPORT,14/05/2010,3.5,0.0, ,21.0,5.0,87,31,4.10,16.61
PORT MACQUARIE AIRPORT,15/05/2010,3.5,0.0, ,22.0,9.0,89,32,4.07,16.39
PORT MACQUARIE AIRPORT,16/05/2010,2.8,0.0, ,22.0,10.0,90,47,3.55,14.83
PORT MACQUARIE AIRPORT,17/05/2010,2.1,0.0, ,20.0,10.0,88,57,3.00,10.48
PORT MACQUARIE AIRPORT,18/05/2010,2.0,0.0, ,17.0,11.0,90,58,4.00,11.21
PORT MACQUARIE AIRPORT,19/05/2010,2.4,10.0, ,21.0,11.0,90,56,3.71,13.90
PORT MACQUARIE AIRPORT,20/05/2010,2.3,0.0, ,22.0,10.0,91,55,2.93,14.34
PORT MACQUARIE AIRPORT,21/05/2010,1.8,0.0, ,21.0,12.0,92,62,2.25,10.95
PORT MACQUARIE AIRPORT,22/05/2010,2.3,0.0, ,20.0,9.0,91,59,4.42,12.29
PORT MACQUARIE AIRPORT,23/05/2010,2.1,3.0, ,20.0,13.0,91,58,3.10,12.64
PORT MACQUARIE AIRPORT,24/05/2010,1.9,0.0, ,21.0,11.0,93,60,2.19,12.61
PORT MACQUARIE AIRPORT,25/05/2010,1.9,2.0, ,23.0,13.0,94,53,1.61,13.29
PORT MACQUARIE AIRPORT,26/05/2010,2.6,2.0, ,22.0,11.0,96,40,3.34,13.77
PORT MACQUARIE AIRPORT,27/05/2010,2.6,9.0, ,21.0,12.0,93,49,4.29,13.02
PORT MACQUARIE AIRPORT,28/05/2010,1.7,2.0, ,20.0,13.0,94,64,2.27,12.04
PORT MACQUARIE AIRPORT,29/05/2010,1.2,3.0, ,19.0,11.0,95,78,1.78,7.54
PORT MACQUARIE AIRPORT,30/05/2010,2.0,4.0, ,20.0,6.0,95,36,1.97,13.37
PORT MACQUARIE AIRPORT,31/05/2010, ,0.0, , ,4.0,95,41,3.21,12.97
Totals:,,76.8,39.2, ,,,,,, 
