'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/11/2015,5.1,2.6, ,26.0,16.5,92,58,4.35,26.49
PORT MACQUARIE AIRPORT,02/11/2015,3.4,0.6, ,27.8,18.5,94,57,2.73,12.79
PORT MACQUARIE AIRPORT,03/11/2015,3.2,5.2, ,27.4,16.7,98,69,2.69,14.12
PORT MACQUARIE AIRPORT,04/11/2015,1.6,7.8, ,24.3,20.1,98,84,3.02,5.98
PORT MACQUARIE AIRPORT,05/11/2015,1.5,39.2, ,22.5,18.3,97,79,4.35,3.94
PORT MACQUARIE AIRPORT,06/11/2015,5.6,9.6, ,29.8,18.9,97,54,3.53,26.07
PORT MACQUARIE AIRPORT,07/11/2015,5.2,0.0, ,26.4,16.8,96,56,3.13,27.27
PORT MACQUARIE AIRPORT,08/11/2015,2.3,12.2, ,21.6,16.8,97,70,4.62,8.52
PORT MACQUARIE AIRPORT,09/11/2015,4.7,2.4, ,23.6,15.6,95,55,3.06,26.43
PORT MACQUARIE AIRPORT,10/11/2015,5.0,0.0, ,24.5,11.9,97,49,1.91,29.56
PORT MACQUARIE AIRPORT,11/11/2015,4.7,0.0, ,25.0,13.9,97,56,2.01,26.50
PORT MACQUARIE AIRPORT,12/11/2015,4.1,0.2, ,25.4,13.9,97,54,3.41,19.31
PORT MACQUARIE AIRPORT,13/11/2015,4.6,0.0, ,27.3,17.5,93,61,3.39,21.90
PORT MACQUARIE AIRPORT,14/11/2015,2.6,9.0, ,24.5,17.5,97,67,3.55,9.12
PORT MACQUARIE AIRPORT,15/11/2015,4.2,86.4, ,23.1,16.3,96,61,4.68,21.91
PORT MACQUARIE AIRPORT,16/11/2015,4.5,1.2, ,23.1,13.8,94,51,3.35,23.97
PORT MACQUARIE AIRPORT,17/11/2015,5.1,0.0, ,23.8,11.2,96,52,2.94,30.53
PORT MACQUARIE AIRPORT,18/11/2015,6.2,0.0, ,29.4,14.1,96,46,3.59,30.21
PORT MACQUARIE AIRPORT,19/11/2015,5.5,0.0, ,28.4,14.8,96,57,1.99,29.75
PORT MACQUARIE AIRPORT,20/11/2015,6.5,0.0, ,33.3,17.9,96,48,2.54,30.11
PORT MACQUARIE AIRPORT,21/11/2015,4.4,0.0, ,25.6,20.4,95,60,5.31,19.58
PORT MACQUARIE AIRPORT,22/11/2015,2.0,0.6, ,22.6,18.2,94,70,2.87,6.10
PORT MACQUARIE AIRPORT,23/11/2015,5.6,1.4, ,28.8,16.6,98,58,2.81,29.03
PORT MACQUARIE AIRPORT,24/11/2015,5.3,0.0, ,25.8,18.6,93,57,3.28,27.88
PORT MACQUARIE AIRPORT,25/11/2015,5.9,0.0, ,30.0,15.5,97,59,2.83,30.91
PORT MACQUARIE AIRPORT,26/11/2015,7.2,0.0, ,34.5,21.2,95,47,5.02,27.39
PORT MACQUARIE AIRPORT,27/11/2015,3.1,0.0, ,23.3,18.4,88,57,3.72,9.79
PORT MACQUARIE AIRPORT,28/11/2015,2.2,0.2, ,24.1,18.4,94,70,2.62,7.84
PORT MACQUARIE AIRPORT,29/11/2015,2.3,1.8, ,24.9,19.7,95,80,4.29,8.83
PORT MACQUARIE AIRPORT,30/11/2015,5.7,0.2, ,28.3,17.3,99,63,2.74,30.51
Totals:,,129.3,180.6, ,,,,,, 
