'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/04/2016,3.4,0.0, ,26.1,13.0,97,59,1.86,20.44
PORT MACQUARIE AIRPORT,02/04/2016,4.2,0.0, ,32.3,14.8,98,27,1.55,20.43
PORT MACQUARIE AIRPORT,03/04/2016,3.5,0.0, ,27.5,12.3,95,57,2.39,18.26
PORT MACQUARIE AIRPORT,04/04/2016,3.2,23.6, ,27.0,19.4,96,56,2.93,13.58
PORT MACQUARIE AIRPORT,05/04/2016,3.6,0.0, ,26.9,14.7,96,55,2.35,20.04
PORT MACQUARIE AIRPORT,06/04/2016,4.1,0.0, ,28.8,13.0,97,47,2.79,20.30
PORT MACQUARIE AIRPORT,07/04/2016,3.2,0.0, ,26.4,15.3,97,61,3.87,14.39
PORT MACQUARIE AIRPORT,08/04/2016,1.1,2.8, ,23.5,19.2,97,88,1.98,4.22
PORT MACQUARIE AIRPORT,09/04/2016,2.8,10.0, ,26.0,18.0,99,74,1.72,16.46
PORT MACQUARIE AIRPORT,10/04/2016,2.5,0.2, ,27.4,16.1,99,68,1.25,13.59
PORT MACQUARIE AIRPORT,11/04/2016,3.6,0.6, ,25.8,16.5,97,50,2.93,18.45
PORT MACQUARIE AIRPORT,12/04/2016,3.7,0.0, ,25.8,14.5,91,53,3.65,17.96
PORT MACQUARIE AIRPORT,13/04/2016,3.7,0.0, ,26.0,16.8,95,55,3.78,18.52
PORT MACQUARIE AIRPORT,14/04/2016,2.7,6.0, ,25.5,17.0,96,51,1.77,13.09
PORT MACQUARIE AIRPORT,15/04/2016,2.8,0.0, ,25.4,14.1,93,55,2.04,15.00
PORT MACQUARIE AIRPORT,16/04/2016,2.9,0.0, ,25.7,12.9,96,49,1.36,17.61
PORT MACQUARIE AIRPORT,17/04/2016,2.7,0.0, ,24.9,15.8,96,61,2.92,13.49
PORT MACQUARIE AIRPORT,18/04/2016,2.3,16.6, ,24.7,15.2,96,68,3.18,10.16
PORT MACQUARIE AIRPORT,19/04/2016,2.9,19.6, ,24.5,13.3,97,54,2.09,17.58
PORT MACQUARIE AIRPORT,20/04/2016,2.8,0.0, ,25.5,14.2,96,60,1.80,16.93
PORT MACQUARIE AIRPORT,21/04/2016,2.6,0.2, ,26.3,16.2,96,64,1.82,14.77
PORT MACQUARIE AIRPORT,22/04/2016,3.3,0.0, ,28.0,15.4,97,58,2.55,17.74
PORT MACQUARIE AIRPORT,23/04/2016,2.9,8.6, ,22.6,16.5,94,59,6.33,9.54
PORT MACQUARIE AIRPORT,24/04/2016,3.1,10.2, ,23.9,15.3,96,52,4.62,12.15
PORT MACQUARIE AIRPORT,25/04/2016,2.5,10.4, ,23.7,15.3,96,67,3.09,13.62
PORT MACQUARIE AIRPORT,26/04/2016,2.7,1.8, ,24.8,16.2,96,53,2.41,13.71
PORT MACQUARIE AIRPORT,27/04/2016,2.5,2.2, ,25.0,15.2,97,62,2.12,15.06
PORT MACQUARIE AIRPORT,28/04/2016,2.0,0.0, ,25.4,14.6,96,68,1.65,10.88
PORT MACQUARIE AIRPORT,29/04/2016,2.9,0.0, ,26.0,11.8,98,48,2.36,15.60
PORT MACQUARIE AIRPORT,30/04/2016,2.9,0.0, ,27.5,15.6,97,59,2.60,14.83
Totals:,,89.1,112.8, ,,,,,, 
