'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/08/2015,2.3,0.0, ,24.1,5.1,97,31,1.47,13.71
PORT MACQUARIE AIRPORT,02/08/2015,3.3,0.2, ,28.7,8.2,96,26,2.35,13.53
PORT MACQUARIE AIRPORT,03/08/2015,2.1,0.0, ,22.6,6.7,97,56,2.02,14.19
PORT MACQUARIE AIRPORT,04/08/2015,2.3,0.0, ,17.3,2.8,93,46,3.21,13.85
PORT MACQUARIE AIRPORT,05/08/2015,2.3,0.0, ,17.4,-0.3,94,30,2.23,14.33
PORT MACQUARIE AIRPORT,06/08/2015,2.4,0.0, ,17.2,-0.1,96,31,2.59,14.89
PORT MACQUARIE AIRPORT,07/08/2015,2.8,0.0, ,18.8,2.3,92,36,3.53,14.80
PORT MACQUARIE AIRPORT,08/08/2015,3.0,0.0, ,19.1,4.4,89,40,4.38,14.53
PORT MACQUARIE AIRPORT,09/08/2015,1.9,0.0, ,18.5,8.6,95,60,2.64,11.90
PORT MACQUARIE AIRPORT,10/08/2015,2.3,0.0, ,20.7,4.6,98,34,1.68,15.04
PORT MACQUARIE AIRPORT,11/08/2015,3.5,0.0, ,25.0,2.7,96,25,2.83,14.84
PORT MACQUARIE AIRPORT,12/08/2015,3.0,0.0, ,22.7,2.4,95,26,2.42,13.97
PORT MACQUARIE AIRPORT,13/08/2015,3.6,0.0, ,20.6,9.9,81,29,4.17,15.71
PORT MACQUARIE AIRPORT,14/08/2015,2.5,0.0, ,19.0,1.5,93,37,2.48,15.72
PORT MACQUARIE AIRPORT,15/08/2015,2.4,0.0, ,20.2,5.2,96,51,3.32,12.02
PORT MACQUARIE AIRPORT,16/08/2015,2.0,1.8, ,19.9,10.0,95,58,1.76,12.09
PORT MACQUARIE AIRPORT,17/08/2015,2.5,0.2, ,22.2,6.2,97,41,1.72,15.64
PORT MACQUARIE AIRPORT,18/08/2015,3.0,0.0, ,19.3,5.4,85,38,3.54,15.99
PORT MACQUARIE AIRPORT,19/08/2015,2.2,0.0, ,19.8,7.5,94,50,2.11,12.44
PORT MACQUARIE AIRPORT,20/08/2015,2.1,0.0, ,19.7,4.3,98,61,1.93,15.41
PORT MACQUARIE AIRPORT,21/08/2015,2.8,0.0, ,22.3,5.9,98,51,2.93,16.16
PORT MACQUARIE AIRPORT,22/08/2015,2.7,0.0, ,24.8,8.7,98,55,2.28,15.45
PORT MACQUARIE AIRPORT,23/08/2015,2.4,0.2, ,23.4,9.9,99,61,2.56,12.51
PORT MACQUARIE AIRPORT,24/08/2015,1.5,19.8, ,19.9,14.3,98,81,2.60,8.24
PORT MACQUARIE AIRPORT,25/08/2015,2.9,2.4, ,24.3,12.8,99,55,2.27,16.83
PORT MACQUARIE AIRPORT,26/08/2015,2.8,0.0, ,22.1,6.5,96,45,2.03,17.25
PORT MACQUARIE AIRPORT,27/08/2015,1.5,0.0, ,19.3,9.2,96,58,1.09,7.34
PORT MACQUARIE AIRPORT,28/08/2015,3.2,0.0, ,22.6,4.0,97,26,2.12,18.00
PORT MACQUARIE AIRPORT,29/08/2015,2.9,0.0, ,20.9,4.6,94,44,2.40,17.62
PORT MACQUARIE AIRPORT,30/08/2015,3.3,0.0, ,19.9,7.4,94,42,3.83,18.17
PORT MACQUARIE AIRPORT,31/08/2015,3.2,0.0, ,20.9,7.3,91,42,3.62,15.70
Totals:,,80.7,24.6, ,,,,,, 
