'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/12/2014,5.0,0.0, ,27.6,16.4,93,55,4.88,21.00
PORT MACQUARIE AIRPORT,02/12/2014,5.9,3.0, ,29.4,19.5,85,59,5.10,25.39
PORT MACQUARIE AIRPORT,03/12/2014,5.7,0.0, ,29.8,19.4,89,57,4.98,24.14
PORT MACQUARIE AIRPORT,04/12/2014,1.9,0.0, ,25.9,20.9,96,76,3.62,5.07
PORT MACQUARIE AIRPORT,05/12/2014,4.3,4.8, ,29.5,19.1,97,59,2.83,18.04
PORT MACQUARIE AIRPORT,06/12/2014,3.0,0.0, ,26.5,19.1,96,62,3.35,10.09
PORT MACQUARIE AIRPORT,07/12/2014,5.2,0.0, ,29.0,20.1,95,62,4.92,23.60
PORT MACQUARIE AIRPORT,08/12/2014,4.1,0.2, ,29.9,21.1,97,63,3.24,16.82
PORT MACQUARIE AIRPORT,09/12/2014,4.7,1.6, ,28.2,19.0,96,62,4.09,21.56
PORT MACQUARIE AIRPORT,10/12/2014,4.4,0.0, ,27.7,18.0,97,64,3.13,21.06
PORT MACQUARIE AIRPORT,11/12/2014,1.6,2.6, ,23.6,21.4,97,74,4.11,3.20
PORT MACQUARIE AIRPORT,12/12/2014,3.5,21.8, ,21.4,16.8,95,59,7.77,13.08
PORT MACQUARIE AIRPORT,13/12/2014,5.1,11.6, ,24.7,15.4,92,52,4.49,25.23
PORT MACQUARIE AIRPORT,14/12/2014,4.7,3.8, ,25.8,17.4,91,49,2.81,21.86
PORT MACQUARIE AIRPORT,15/12/2014,5.3,0.0, ,25.7,13.0,96,48,2.47,29.15
PORT MACQUARIE AIRPORT,16/12/2014,5.4,0.0, ,29.0,12.3,96,54,4.24,24.72
PORT MACQUARIE AIRPORT,17/12/2014,7.7,1.6, ,34.7,18.7,95,40,5.50,27.32
PORT MACQUARIE AIRPORT,18/12/2014,2.6,0.4, ,27.3,18.8,95,75,3.22,10.18
PORT MACQUARIE AIRPORT,19/12/2014,7.3,5.4, ,27.5,19.8,92,34,6.38,30.13
PORT MACQUARIE AIRPORT,20/12/2014,3.8,0.0, ,25.6,17.0,86,54,2.90,14.62
PORT MACQUARIE AIRPORT,21/12/2014,5.1,0.0, ,26.8,18.7,89,61,3.82,24.64
PORT MACQUARIE AIRPORT,22/12/2014,5.8,0.0, ,28.0,15.5,96,55,4.50,29.10
PORT MACQUARIE AIRPORT,23/12/2014,4.3,0.0, ,28.0,19.8,87,57,4.01,15.47
PORT MACQUARIE AIRPORT,24/12/2014,4.9,0.6, ,29.2,17.8,96,61,3.05,22.94
PORT MACQUARIE AIRPORT,25/12/2014,5.8,0.0, ,29.5,19.7,96,60,5.08,26.63
PORT MACQUARIE AIRPORT,26/12/2014,3.6,8.4, ,30.4,21.6,97,62,3.55,12.46
PORT MACQUARIE AIRPORT,27/12/2014,1.3,22.6, ,21.3,18.5,97,82,2.98,3.21
PORT MACQUARIE AIRPORT,28/12/2014,1.0,22.2, ,21.6,16.9,97,92,2.48,3.08
PORT MACQUARIE AIRPORT,29/12/2014,3.7,57.0, ,28.1,18.3,98,75,2.74,17.94
PORT MACQUARIE AIRPORT,30/12/2014,7.1,0.2, ,34.3,18.8,98,40,3.24,29.53
PORT MACQUARIE AIRPORT,31/12/2014,5.7,0.0, ,28.0,20.9,96,60,4.50,28.02
Totals:,,139.5,167.8, ,,,,,, 
