'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/06/2015,2.5,2.0, ,20.0,5.6,97,42,3.87,11.59
PORT MACQUARIE AIRPORT,02/06/2015,2.4,0.0, ,16.8,6.1,81,43,4.14,12.49
PORT MACQUARIE AIRPORT,03/06/2015,1.7,0.0, ,18.4,8.4,96,59,2.70,10.99
PORT MACQUARIE AIRPORT,04/06/2015,1.6,0.0, ,18.8,7.3,96,49,1.73,12.04
PORT MACQUARIE AIRPORT,05/06/2015,1.4,0.2, ,16.2,5.3,95,63,3.33,6.24
PORT MACQUARIE AIRPORT,06/06/2015,1.7,0.2, ,20.1,9.3,96,64,3.09,9.65
PORT MACQUARIE AIRPORT,07/06/2015,1.6,5.2, ,21.7,7.4,98,51,1.45,11.87
PORT MACQUARIE AIRPORT,08/06/2015,1.8,0.2, ,22.8,7.1,98,42,1.51,11.99
PORT MACQUARIE AIRPORT,09/06/2015,1.5,0.0, ,23.5,4.3,98,50,1.14,11.89
PORT MACQUARIE AIRPORT,10/06/2015,2.0,0.2, ,20.8,7.1,97,57,3.64,11.08
PORT MACQUARIE AIRPORT,11/06/2015,1.5,10.0, ,19.2,12.1,94,66,2.95,8.15
PORT MACQUARIE AIRPORT,12/06/2015,1.3,0.2, ,18.1,10.8,94,69,2.74,6.51
PORT MACQUARIE AIRPORT,13/06/2015,1.3,0.2, ,19.4,12.8,97,64,1.64,7.36
PORT MACQUARIE AIRPORT,14/06/2015,1.4,0.2, ,21.4,10.4,97,64,1.41,10.26
PORT MACQUARIE AIRPORT,15/06/2015,1.2,0.4, ,19.7,11.3,98,72,2.05,8.01
PORT MACQUARIE AIRPORT,16/06/2015,1.0,2.0, ,18.7,13.5,98,83,1.85,5.67
PORT MACQUARIE AIRPORT,17/06/2015,0.7,1.8, ,18.0,14.9,98,91,1.66,3.36
PORT MACQUARIE AIRPORT,18/06/2015,1.8,3.0, ,21.1,6.1,98,46,1.97,11.29
PORT MACQUARIE AIRPORT,19/06/2015,2.1,0.0, ,17.8,7.6,91,53,4.52,9.81
PORT MACQUARIE AIRPORT,20/06/2015,1.6,0.0, ,15.8,8.0,90,64,4.18,8.67
PORT MACQUARIE AIRPORT,21/06/2015,1.9,0.0, ,18.2,8.1,94,52,3.32,11.53
PORT MACQUARIE AIRPORT,22/06/2015,1.6,0.0, ,19.9,7.2,96,52,1.81,11.40
PORT MACQUARIE AIRPORT,23/06/2015,1.5,0.0, ,20.1,6.6,97,53,1.67,11.69
PORT MACQUARIE AIRPORT,24/06/2015,1.5,0.0, ,20.9,7.7,97,50,1.51,8.81
PORT MACQUARIE AIRPORT,25/06/2015,1.4,0.2, ,20.0,6.8,98,63,1.98,10.11
PORT MACQUARIE AIRPORT,26/06/2015,1.6,16.0, ,18.4,12.0,96,64,3.98,7.82
PORT MACQUARIE AIRPORT,27/06/2015,1.6,0.0, ,20.6,10.0,96,53,1.81,11.65
PORT MACQUARIE AIRPORT,28/06/2015,1.5,0.0, ,19.4,7.3,97,54,1.88,11.83
PORT MACQUARIE AIRPORT,29/06/2015,1.8,0.0, ,20.2,6.6,96,48,2.23,11.65
PORT MACQUARIE AIRPORT,30/06/2015,1.5,0.0, ,20.9,8.7,96,58,1.50,11.33
Totals:,,48,42, ,,,,,, 
