'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/11/2012,5.5,0.0, ,28.3,11.0,97,51,3.38,28.78
PORT MACQUARIE AIRPORT,02/11/2012,5.2,0.0, ,21.4,16.7,85,46,6.76,24.73
PORT MACQUARIE AIRPORT,03/11/2012,4.0,0.2, ,21.9,11.0,95,55,3.18,23.07
PORT MACQUARIE AIRPORT,04/11/2012,4.5,2.0, ,23.6,15.8,95,65,3.71,26.26
PORT MACQUARIE AIRPORT,05/11/2012,5.7,0.0, ,26.6,14.2,95,54,4.29,30.50
PORT MACQUARIE AIRPORT,06/11/2012,5.8,0.0, ,26.9,13.1,95,52,5.26,30.08
PORT MACQUARIE AIRPORT,07/11/2012,6.8,0.0, ,27.8,19.6,82,44,7.32,26.18
PORT MACQUARIE AIRPORT,08/11/2012,5.4,0.0, ,29.6,19.6,94,55,4.07,24.04
PORT MACQUARIE AIRPORT,09/11/2012,3.5,7.4, ,24.8,19.8,96,75,2.64,17.83
PORT MACQUARIE AIRPORT,10/11/2012,2.8,12.2, ,19.7,18.0,96,73,4.86,14.67
PORT MACQUARIE AIRPORT,11/11/2012,4.9,3.8, ,22.8,14.0,93,48,3.81,26.87
PORT MACQUARIE AIRPORT,12/11/2012,5.3,0.2, ,22.9,9.3,95,45,3.59,31.31
PORT MACQUARIE AIRPORT,13/11/2012,5.8,0.0, ,26.7,10.3,96,46,3.66,31.49
PORT MACQUARIE AIRPORT,14/11/2012,4.1,0.0, ,23.9,14.4,93,68,3.55,22.50
PORT MACQUARIE AIRPORT,15/11/2012,5.1,2.2, ,26.0,18.6,96,71,2.56,28.50
PORT MACQUARIE AIRPORT,16/11/2012,3.4,0.0, ,24.9,17.5,98,75,2.23,17.64
PORT MACQUARIE AIRPORT,17/11/2012,3.4,2.6, ,21.2,16.8,94,71,3.46,18.46
PORT MACQUARIE AIRPORT,18/11/2012,3.9,33.0, ,23.0,16.4,97,65,3.71,20.96
PORT MACQUARIE AIRPORT,19/11/2012,5.1,1.8, ,23.0,13.5,94,52,5.39,27.56
PORT MACQUARIE AIRPORT,20/11/2012,5.2,0.8, ,23.9,12.2,93,53,5.53,27.53
PORT MACQUARIE AIRPORT,21/11/2012,5.3,0.6, ,24.3,13.8,92,59,3.84,30.40
PORT MACQUARIE AIRPORT,22/11/2012,4.9,0.0, ,25.4,13.7,96,58,3.98,26.21
PORT MACQUARIE AIRPORT,23/11/2012,3.6,0.0, ,22.8,17.6,91,72,3.31,18.95
PORT MACQUARIE AIRPORT,24/11/2012,4.9,0.0, ,26.6,14.5,96,66,3.28,27.19
PORT MACQUARIE AIRPORT,25/11/2012,5.9,0.0, ,29.3,19.0,90,59,4.21,27.88
PORT MACQUARIE AIRPORT,26/11/2012,6.1,0.0, ,28.8,16.0,96,59,3.99,32.13
PORT MACQUARIE AIRPORT,27/11/2012,5.5,0.0, ,30.2,19.6,93,58,2.77,26.00
PORT MACQUARIE AIRPORT,28/11/2012,4.7,1.0, ,27.5,19.6,96,67,3.40,23.22
PORT MACQUARIE AIRPORT,29/11/2012,5.2,0.0, ,27.9,17.9,97,66,2.76,27.59
PORT MACQUARIE AIRPORT,30/11/2012,6.3,0.0, ,29.5,19.9,95,65,4.82,32.36
Totals:,,147.8,67.8, ,,,,,, 
