'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/09/2010,3.5,0.0, ,24.0,7.0,95,34,2.50,18.84
PORT MACQUARIE AIRPORT,02/09/2010,3.5,0.0, ,27.0,11.0,93,38,2.66,14.42
PORT MACQUARIE AIRPORT,03/09/2010,1.7,0.4, ,20.0,17.0,94,79,4.01,7.67
PORT MACQUARIE AIRPORT,04/09/2010,2.2,15.0, ,22.0,16.0,95,77,5.97,10.66
PORT MACQUARIE AIRPORT,05/09/2010,4.8,3.0, ,27.0,12.0,94,23,3.49,20.49
PORT MACQUARIE AIRPORT,06/09/2010,3.5,0.0, ,21.0,8.0,89,29,2.43,21.03
PORT MACQUARIE AIRPORT,07/09/2010,4.1,0.0, ,21.0,7.0,82,28,4.05,17.82
PORT MACQUARIE AIRPORT,08/09/2010,3.1,0.0, ,19.0,8.0,89,47,3.39,18.30
PORT MACQUARIE AIRPORT,09/09/2010,2.7,0.0, ,22.0,7.0,95,43,1.77,15.15
PORT MACQUARIE AIRPORT,10/09/2010,4.9,3.0, ,28.0,15.0,94,26,3.86,17.64
PORT MACQUARIE AIRPORT,11/09/2010,4.1,0.0, ,21.0,10.0,86,33,3.71,22.17
PORT MACQUARIE AIRPORT,12/09/2010,3.9,0.0, ,23.0,8.0,89,41,3.30,21.64
PORT MACQUARIE AIRPORT,13/09/2010,3.5,0.0, ,25.0,15.0,93,34,2.42,14.98
PORT MACQUARIE AIRPORT,14/09/2010,3.2,0.2, ,23.0,10.0,94,53,2.92,16.85
PORT MACQUARIE AIRPORT,15/09/2010,2.7,6.0, ,23.0,11.0,95,37,3.29,4.18
PORT MACQUARIE AIRPORT,16/09/2010,3.4,0.0, ,22.0,4.0,95,29,2.11,19.19
PORT MACQUARIE AIRPORT,17/09/2010, ,0.0, ,18.0,8.0,89,32,3.08, 
PORT MACQUARIE AIRPORT,18/09/2010,4.1,0.0, ,22.0,5.0,93,26,2.73,23.30
PORT MACQUARIE AIRPORT,19/09/2010,2.0,0.0, ,19.0,8.0,90,53,1.44,9.51
PORT MACQUARIE AIRPORT,20/09/2010,2.4,1.0, ,19.0,13.0,94,55,2.77,10.46
PORT MACQUARIE AIRPORT,21/09/2010, ,5.0, , ,15.0,94,69,2.84,12.89
PORT MACQUARIE AIRPORT,22/09/2010, , , ,22.0, ,92,53,3.16,21.92
PORT MACQUARIE AIRPORT,23/09/2010,3.6,0.0, ,23.0,10.0,95,58,2.78,21.85
PORT MACQUARIE AIRPORT,24/09/2010,3.6,0.0, ,23.0,11.0,95,59,2.07,23.10
PORT MACQUARIE AIRPORT,25/09/2010,4.2,0.0, ,27.0,11.0,96,49,2.37,22.55
PORT MACQUARIE AIRPORT,26/09/2010,4.1,0.8, ,24.0,11.0,94,39,2.44,22.74
PORT MACQUARIE AIRPORT,27/09/2010,4.2,0.0, ,27.0,11.0,92,42,2.69,19.78
PORT MACQUARIE AIRPORT,28/09/2010,3.8,0.2, ,26.0,15.0,94,45,2.70,17.01
PORT MACQUARIE AIRPORT,29/09/2010,4.6,7.0, ,21.0,11.0,95,40,5.26,25.01
PORT MACQUARIE AIRPORT,30/09/2010,4.0,0.0, ,19.0,11.0,85,40,3.49,23.66
Totals:,,95.4,41.6, ,,,,,, 
