'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/02/2014,6.2,0.0, ,27.7,15.8,90,46,4.33,29.73
PORT MACQUARIE AIRPORT,02/02/2014,5.2,0.0, ,27.8,15.1,96,55,3.35,26.55
PORT MACQUARIE AIRPORT,03/02/2014,5.5,0.0, ,28.0,13.8,94,53,3.40,27.80
PORT MACQUARIE AIRPORT,04/02/2014,5.7,0.0, ,28.2,16.6,96,57,4.39,29.03
PORT MACQUARIE AIRPORT,05/02/2014,3.5,18.2, ,24.1,17.4,95,59,6.16,11.84
PORT MACQUARIE AIRPORT,06/02/2014,4.2,2.0, ,24.9,16.5,93,55,3.48,19.64
PORT MACQUARIE AIRPORT,07/02/2014,5.2,0.0, ,26.6,17.8,92,49,2.82,25.81
PORT MACQUARIE AIRPORT,08/02/2014,5.4,0.0, ,28.0,12.6,96,57,3.19,29.56
PORT MACQUARIE AIRPORT,09/02/2014,6.1,0.0, ,29.4,15.6,97,45,3.68,29.12
PORT MACQUARIE AIRPORT,10/02/2014,5.4,0.0, ,28.2,16.4,96,58,2.99,28.36
PORT MACQUARIE AIRPORT,11/02/2014,5.6,0.0, ,28.8,18.6,88,51,2.81,27.18
PORT MACQUARIE AIRPORT,12/02/2014,5.6,0.0, ,28.7,16.6,95,50,3.64,26.98
PORT MACQUARIE AIRPORT,13/02/2014,4.8,0.0, ,28.0,19.6,91,56,3.99,20.58
PORT MACQUARIE AIRPORT,14/02/2014,1.2,11.2, ,22.8,20.1,97,77,1.67,3.26
PORT MACQUARIE AIRPORT,15/02/2014,1.3,2.6, ,25.5,20.3,98,84,2.31,3.83
PORT MACQUARIE AIRPORT,16/02/2014,1.7,9.0, ,27.9,21.7,97,78,3.24,4.37
PORT MACQUARIE AIRPORT,17/02/2014,2.3,31.0, ,25.1,19.4,97,69,3.65,7.12
PORT MACQUARIE AIRPORT,18/02/2014,2.8,6.2, ,27.0,19.7,97,77,2.38,13.21
PORT MACQUARIE AIRPORT,19/02/2014,5.1,0.0, ,31.3,21.4,96,61,4.29,21.69
PORT MACQUARIE AIRPORT,20/02/2014,2.3,1.2, ,29.4,22.5,97,68,2.68,6.47
PORT MACQUARIE AIRPORT,21/02/2014,2.9,18.0, ,25.0,21.3,97,54,3.45,9.31
PORT MACQUARIE AIRPORT,22/02/2014,3.5,0.2, ,25.8,18.2,83,60,3.49,13.07
PORT MACQUARIE AIRPORT,23/02/2014,4.2,0.0, ,26.0,18.4,94,57,4.02,18.67
PORT MACQUARIE AIRPORT,24/02/2014,4.0,0.8, ,26.9,17.1,96,57,2.98,18.96
PORT MACQUARIE AIRPORT,25/02/2014,4.3,1.6, ,27.1,19.5,96,56,3.12,19.73
PORT MACQUARIE AIRPORT,26/02/2014,5.5,0.0, ,29.6,17.8,90,50,4.24,23.74
PORT MACQUARIE AIRPORT,27/02/2014,5.0,0.0, ,30.0,17.8,94,54,2.76,23.99
PORT MACQUARIE AIRPORT,28/02/2014,2.0,0.0, ,25.6,18.6,96,74,2.56,7.03
Totals:,,116.5,102, ,,,,,, 
