'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/03/2012,5.3,0.0, ,32.0,21.5,98,51,2.60,23.72
PORT MACQUARIE AIRPORT,02/03/2012,2.3,0.0, ,25.1,20.7,95,70,4.59,6.33
PORT MACQUARIE AIRPORT,03/03/2012,1.5,20.8, ,22.4,18.3,97,77,2.34,4.97
PORT MACQUARIE AIRPORT,04/03/2012,3.2,4.0, ,27.1,19.0,96,74,3.84,14.96
PORT MACQUARIE AIRPORT,05/03/2012,3.5,0.0, ,28.1,19.8,96,57,3.71,12.04
PORT MACQUARIE AIRPORT,06/03/2012,2.7,19.2, ,23.7,18.6,96,69,4.34,10.67
PORT MACQUARIE AIRPORT,07/03/2012,3.3,3.2, ,22.5,16.9,94,63,4.83,15.45
PORT MACQUARIE AIRPORT,08/03/2012,4.6,0.2, ,26.0,12.0,93,49,3.23,24.52
PORT MACQUARIE AIRPORT,09/03/2012,5.0,0.0, ,28.5,14.1,93,39,2.45,24.71
PORT MACQUARIE AIRPORT,10/03/2012,4.4,0.0, ,26.7,14.5,95,54,2.65,23.56
PORT MACQUARIE AIRPORT,11/03/2012,4.1,6.8, ,26.0,17.7,96,60,2.90,21.82
PORT MACQUARIE AIRPORT,12/03/2012,3.1,0.0, ,25.3,17.7,96,53,2.12,13.96
PORT MACQUARIE AIRPORT,13/03/2012,2.9,0.0, ,25.2,14.6,95,62,2.21,14.05
PORT MACQUARIE AIRPORT,14/03/2012,3.4,6.0, ,26.1,16.5,96,62,2.51,16.81
PORT MACQUARIE AIRPORT,15/03/2012,3.0,0.0, ,26.5,17.3,96,68,2.67,14.01
PORT MACQUARIE AIRPORT,16/03/2012,4.5,1.6, ,28.7,18.2,98,56,3.41,21.93
PORT MACQUARIE AIRPORT,17/03/2012,1.7,0.0, ,24.4,19.6,95,75,3.26,4.18
PORT MACQUARIE AIRPORT,18/03/2012,4.6,6.2, ,25.1,18.5,93,51,6.15,20.02
PORT MACQUARIE AIRPORT,19/03/2012,2.4,0.6, ,24.9,18.0,94,75,5.39,8.79
PORT MACQUARIE AIRPORT,20/03/2012,2.3,28.2, ,24.5,18.2,97,82,3.06,11.98
PORT MACQUARIE AIRPORT,21/03/2012,2.4,26.4, ,24.2,18.4,97,70,2.37,10.89
PORT MACQUARIE AIRPORT,22/03/2012,2.7,0.2, ,25.7,16.9,97,72,2.04,14.29
PORT MACQUARIE AIRPORT,23/03/2012,3.9,0.2, ,28.6,17.1,98,61,2.24,20.20
PORT MACQUARIE AIRPORT,24/03/2012,4.7,0.0, ,24.5,13.1,92,33,3.74,22.53
PORT MACQUARIE AIRPORT,25/03/2012,3.6,0.0, ,25.3,14.1,93,45,2.92,16.19
PORT MACQUARIE AIRPORT,26/03/2012,3.0,0.0, ,25.1,16.6,95,49,2.32,13.11
PORT MACQUARIE AIRPORT,27/03/2012,3.6,0.2, ,25.6,14.9,94,54,2.33,19.80
PORT MACQUARIE AIRPORT,28/03/2012,2.2,0.0, ,25.3,16.4,96,59,1.74,8.30
PORT MACQUARIE AIRPORT,29/03/2012,3.4,0.0, ,25.6,13.8,96,54,1.76,19.67
PORT MACQUARIE AIRPORT,30/03/2012,3.1,0.0, ,25.6,15.3,96,62,2.30,16.90
PORT MACQUARIE AIRPORT,31/03/2012,3.5,0.2, ,26.4,15.6,94,57,3.30,16.25
Totals:,,103.9,124, ,,,,,, 
