'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/10/2015,3.7,0.0, ,23.8,11.2,96,64,2.45,23.35
PORT MACQUARIE AIRPORT,02/10/2015,4.0,0.0, ,25.9,10.8,95,57,2.83,22.36
PORT MACQUARIE AIRPORT,03/10/2015,4.2,0.0, ,26.3,9.4,98,45,1.75,24.25
PORT MACQUARIE AIRPORT,04/10/2015,5.7,0.0, ,34.0,11.8,95,23,2.18,24.40
PORT MACQUARIE AIRPORT,05/10/2015,5.9,0.0, ,33.5,15.1,89,23,2.38,24.71
PORT MACQUARIE AIRPORT,06/10/2015,5.2,0.0, ,30.3,12.3,91,34,2.32,24.71
PORT MACQUARIE AIRPORT,07/10/2015,5.2,0.0, ,28.3,11.7,95,46,5.86,18.80
PORT MACQUARIE AIRPORT,08/10/2015,2.5,0.4, ,19.9,14.7,94,65,3.30,11.62
PORT MACQUARIE AIRPORT,09/10/2015,3.8,1.4, ,23.5,15.2,92,49,3.19,18.16
PORT MACQUARIE AIRPORT,10/10/2015,4.2,0.0, ,24.5,8.9,97,50,2.50,24.76
PORT MACQUARIE AIRPORT,11/10/2015,4.0,0.0, ,26.1,10.2,97,56,2.67,21.19
PORT MACQUARIE AIRPORT,12/10/2015,4.1,0.2, ,27.6,14.0,99,58,2.66,20.68
PORT MACQUARIE AIRPORT,13/10/2015,4.3,0.4, ,28.0,15.2,97,50,3.40,18.06
PORT MACQUARIE AIRPORT,14/10/2015,2.0,1.4, ,23.8,19.0,93,71,4.18,4.82
PORT MACQUARIE AIRPORT,15/10/2015,4.1,8.2, ,24.3,16.0,97,65,3.45,23.22
PORT MACQUARIE AIRPORT,16/10/2015,4.7,0.0, ,25.2,13.9,96,58,3.83,26.34
PORT MACQUARIE AIRPORT,17/10/2015,4.5,0.0, ,25.9,12.6,97,61,2.74,25.84
PORT MACQUARIE AIRPORT,18/10/2015,4.2,0.0, ,26.9,15.3,97,54,1.82,22.36
PORT MACQUARIE AIRPORT,19/10/2015,4.4,0.0, ,25.7,13.2,98,52,2.71,23.39
PORT MACQUARIE AIRPORT,20/10/2015,5.4,0.0, ,27.0,14.1,95,48,4.86,26.09
PORT MACQUARIE AIRPORT,21/10/2015,5.6,0.0, ,28.2,16.4,86,50,4.05,26.05
PORT MACQUARIE AIRPORT,22/10/2015,2.3,0.4, ,23.7,15.9,97,71,2.65,9.23
PORT MACQUARIE AIRPORT,23/10/2015,4.4,11.8, ,23.0,15.7,95,53,5.91,20.82
PORT MACQUARIE AIRPORT,24/10/2015,4.3,1.8, ,22.6,14.3,96,54,2.92,24.70
PORT MACQUARIE AIRPORT,25/10/2015,4.6,0.0, ,25.1,10.1,97,57,3.40,26.79
PORT MACQUARIE AIRPORT,26/10/2015,5.4,0.0, ,28.9,16.2,96,53,4.36,24.75
PORT MACQUARIE AIRPORT,27/10/2015,1.6,23.6, ,19.4,15.2,96,82,4.93,6.40
PORT MACQUARIE AIRPORT,28/10/2015,3.8,6.6, ,21.7,11.3,96,45,2.72,20.14
PORT MACQUARIE AIRPORT,29/10/2015,3.6,0.0, ,22.4,11.7,96,55,2.24,19.42
PORT MACQUARIE AIRPORT,30/10/2015,4.6,0.0, ,23.4,11.3,95,46,2.65,26.42
PORT MACQUARIE AIRPORT,31/10/2015,4.3,0.0, ,24.4,12.6,96,56,3.71,22.65
Totals:,,130.6,56.2, ,,,,,, 
