'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/07/2014,2.2,0.0, ,18.9,0.7,93,34,2.81,12.03
PORT MACQUARIE AIRPORT,02/07/2014,2.3,0.0, ,19.2,1.8,92,39,3.23,11.76
PORT MACQUARIE AIRPORT,03/07/2014,1.9,0.0, ,20.5,4.6,95,35,1.88,12.00
PORT MACQUARIE AIRPORT,04/07/2014,2.2,0.0, ,22.0,3.7,96,30,2.19,12.17
PORT MACQUARIE AIRPORT,05/07/2014,2.4,0.0, ,23.1,2.5,94,25,2.08,12.02
PORT MACQUARIE AIRPORT,06/07/2014,2.3,0.0, ,18.3,1.0,92,32,2.88,12.08
PORT MACQUARIE AIRPORT,07/07/2014,1.9,0.0, ,18.4,0.4,93,37,2.24,12.22
PORT MACQUARIE AIRPORT,08/07/2014,1.8,0.0, ,20.1,2.8,95,36,1.69,12.43
PORT MACQUARIE AIRPORT,09/07/2014,2.8,0.0, ,22.5,1.7,96,24,2.74,12.59
PORT MACQUARIE AIRPORT,10/07/2014,3.1,0.0, ,18.9,-0.5,89,28,4.40,10.40
PORT MACQUARIE AIRPORT,11/07/2014,2.8,0.0, ,19.9,10.5,92,29,3.64,12.35
PORT MACQUARIE AIRPORT,12/07/2014,2.5,0.0, ,18.6,1.9,85,31,3.02,12.53
PORT MACQUARIE AIRPORT,13/07/2014,2.4,0.0, ,17.0,2.9,87,47,4.90,11.16
PORT MACQUARIE AIRPORT,14/07/2014,2.0,0.2, ,18.6,9.1,92,55,3.70,9.31
PORT MACQUARIE AIRPORT,15/07/2014,1.2,0.8, ,17.2,9.5,93,69,1.79,6.64
PORT MACQUARIE AIRPORT,16/07/2014,2.0,2.6, ,22.1,10.3,96,34,1.88,8.77
PORT MACQUARIE AIRPORT,17/07/2014,2.2,0.8, ,20.7,1.0,97,31,2.14,12.63
PORT MACQUARIE AIRPORT,18/07/2014,2.9,0.0, ,16.4,-0.7,97,29,5.29,12.45
PORT MACQUARIE AIRPORT,19/07/2014,4.0,0.0, ,16.8,9.4,60,40,8.56,11.53
PORT MACQUARIE AIRPORT,20/07/2014,2.2,0.0, ,16.1,12.0,92,58,7.06,8.19
PORT MACQUARIE AIRPORT,21/07/2014,1.5,4.8, ,17.6,11.2,96,65,2.68,7.58
PORT MACQUARIE AIRPORT,22/07/2014,1.2,1.0, ,17.4,8.8,97,69,2.08,5.10
PORT MACQUARIE AIRPORT,23/07/2014,1.8,9.6, ,19.2,7.5,97,56,2.37,11.78
PORT MACQUARIE AIRPORT,24/07/2014,1.4,0.0, ,19.5,6.2,97,58,1.46,9.14
PORT MACQUARIE AIRPORT,25/07/2014,2.0,0.0, ,23.3,5.6,97,48,1.64,12.99
PORT MACQUARIE AIRPORT,26/07/2014,0.9,0.0, ,17.5,9.6,97,79,1.95,3.29
PORT MACQUARIE AIRPORT,27/07/2014,2.4,10.2, ,19.7,9.3,96,43,3.17,13.70
PORT MACQUARIE AIRPORT,28/07/2014,2.4,0.0, ,21.6,5.0,95,31,2.05,13.96
PORT MACQUARIE AIRPORT,29/07/2014,3.0,0.0, ,22.8,3.6,94,27,2.88,13.88
PORT MACQUARIE AIRPORT,30/07/2014,2.6,0.0, ,24.5,2.8,95,27,1.91,14.07
PORT MACQUARIE AIRPORT,31/07/2014,3.4,0.0, ,25.9,3.5,96,21,2.58,14.29
Totals:,,69.7,30, ,,,,,, 
