'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/09/2015,3.0,0.0, ,20.2,5.9,95,34,2.14,18.76
PORT MACQUARIE AIRPORT,02/09/2015,2.8,0.0, ,20.6,2.6,96,40,2.54,14.05
PORT MACQUARIE AIRPORT,03/09/2015,3.7,11.4, ,22.8,12.2,95,29,3.47,16.05
PORT MACQUARIE AIRPORT,04/09/2015,2.6,0.0, ,20.2,8.4,95,58,4.71,10.65
PORT MACQUARIE AIRPORT,05/09/2015,2.4,1.4, ,20.3,11.4,96,65,2.48,14.98
PORT MACQUARIE AIRPORT,06/09/2015,2.1,1.6, ,19.7,8.8,98,60,1.88,12.12
PORT MACQUARIE AIRPORT,07/09/2015,3.1,0.0, ,24.3,8.5,97,55,2.25,18.15
PORT MACQUARIE AIRPORT,08/09/2015,3.2,0.2, ,20.7,7.7,96,44,2.72,19.39
PORT MACQUARIE AIRPORT,09/09/2015,3.9,0.0, ,21.4,5.8,92,31,3.63,19.83
PORT MACQUARIE AIRPORT,10/09/2015,2.2,0.0, ,18.9,8.2,93,60,3.36,9.99
PORT MACQUARIE AIRPORT,11/09/2015,2.8,0.0, ,21.2,12.8,92,51,2.52,14.35
PORT MACQUARIE AIRPORT,12/09/2015,3.2,0.0, ,22.7,5.6,97,51,2.09,20.18
PORT MACQUARIE AIRPORT,13/09/2015,3.0,0.0, ,22.5,6.4,98,60,2.09,20.19
PORT MACQUARIE AIRPORT,14/09/2015,3.2,0.0, ,22.5,5.5,98,52,2.16,20.45
PORT MACQUARIE AIRPORT,15/09/2015,4.1,0.0, ,27.0,9.6,97,40,2.80,20.30
PORT MACQUARIE AIRPORT,16/09/2015,3.3,0.0, ,23.5,12.0,96,55,2.57,18.64
PORT MACQUARIE AIRPORT,17/09/2015,2.5,0.0, ,22.5,10.3,98,58,2.74,11.52
PORT MACQUARIE AIRPORT,18/09/2015,2.7,23.0, ,19.9,12.4,96,57,4.27,12.51
PORT MACQUARIE AIRPORT,19/09/2015,2.6,10.8, ,19.9,12.2,96,61,3.09,13.83
PORT MACQUARIE AIRPORT,20/09/2015,2.0,9.6, ,19.1,11.4,97,60,2.18,9.50
PORT MACQUARIE AIRPORT,21/09/2015,3.3,0.6, ,22.4,9.3,97,54,2.64,19.20
PORT MACQUARIE AIRPORT,22/09/2015,4.0,3.4, ,23.1,11.3,97,53,5.29,20.53
PORT MACQUARIE AIRPORT,23/09/2015,3.7,1.0, ,17.0,11.2,85,50,8.16,17.65
PORT MACQUARIE AIRPORT,24/09/2015,3.8,0.8, ,17.9,9.5,93,49,7.50,21.07
PORT MACQUARIE AIRPORT,25/09/2015,1.4,9.8, ,17.0,10.8,96,86,5.75,7.69
PORT MACQUARIE AIRPORT,26/09/2015,3.4,61.2, ,19.7,11.6,96,54,5.08,17.65
PORT MACQUARIE AIRPORT,27/09/2015,3.3,0.0, ,19.7,9.9,93,55,4.74,18.15
PORT MACQUARIE AIRPORT,28/09/2015,4.1,0.0, ,21.8,9.3,92,41,3.52,22.62
PORT MACQUARIE AIRPORT,29/09/2015,3.6,0.0, ,23.0,7.7,96,55,1.99,22.91
PORT MACQUARIE AIRPORT,30/09/2015,4.0,0.0, ,25.3,10.2,96,46,2.53,21.57
Totals:,,93,134.8, ,,,,,, 
