'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/04/2010,4.1,3.0, ,25.3,15.7,88,56,3.74,21.38
PORT MACQUARIE AIRPORT,02/04/2010,4.2,0.0, ,25.0,15.4,91,52,4.65,20.64
PORT MACQUARIE AIRPORT,03/04/2010,4.6,0.0, ,25.7,14.4,92,42,4.40,21.89
PORT MACQUARIE AIRPORT,04/04/2010,3.7,6.0, ,24.0,15.8,93,56,4.12,19.27
PORT MACQUARIE AIRPORT,05/04/2010,3.5,0.4, ,24.0,14.8,91,53,2.74,19.14
PORT MACQUARIE AIRPORT,06/04/2010,3.0,0.0, ,25.2,14.7,93,56,2.28,15.39
PORT MACQUARIE AIRPORT,07/04/2010,2.8,0.0, ,24.3,18.1,88,63,3.10,11.92
PORT MACQUARIE AIRPORT,08/04/2010,3.0,0.0, ,29.4,16.1,94,54,1.76,13.95
PORT MACQUARIE AIRPORT,09/04/2010,4.0,1.0, ,26.1,15.2,93,49,3.11,21.18
PORT MACQUARIE AIRPORT,10/04/2010,3.4,0.0, ,27.6,14.3,94,45,1.31,20.73
PORT MACQUARIE AIRPORT,11/04/2010,3.6,0.0, ,29.2,14.8,93,42,1.80,18.77
PORT MACQUARIE AIRPORT,12/04/2010,3.5,0.0, ,24.1,17.1,89,45,2.32,18.89
PORT MACQUARIE AIRPORT,13/04/2010,4.1,0.0, ,25.1,9.1,92,34,3.13,20.84
PORT MACQUARIE AIRPORT,14/04/2010,3.7,0.0, ,25.3,13.1,94,41,2.49,20.70
PORT MACQUARIE AIRPORT,15/04/2010,3.3,0.0, ,25.1,12.3,93,40,1.74,19.61
PORT MACQUARIE AIRPORT,16/04/2010,3.3,1.0, ,24.9,11.5,95,50,2.87,18.44
PORT MACQUARIE AIRPORT,17/04/2010,2.8,0.6, ,24.4,13.7,94,64,2.32,16.73
PORT MACQUARIE AIRPORT,18/04/2010,3.0,8.0, ,25.3,16.4,95,61,2.30,17.31
PORT MACQUARIE AIRPORT,19/04/2010,2.8,0.8, ,25.6,15.8,96,62,1.68,16.80
PORT MACQUARIE AIRPORT,20/04/2010,3.1,1.0, ,25.3,14.1,95,44,1.75,18.48
PORT MACQUARIE AIRPORT,21/04/2010,3.1,0.0, ,25.8,14.8,92,56,2.24,18.50
PORT MACQUARIE AIRPORT,22/04/2010,3.2,0.0, ,25.7,13.0,95,53,1.95,19.40
PORT MACQUARIE AIRPORT,23/04/2010,3.3,0.0, ,26.8,12.8,95,52,2.10,19.33
PORT MACQUARIE AIRPORT,24/04/2010,2.6,0.0, ,26.8,13.5,95,59,1.80,14.35
PORT MACQUARIE AIRPORT,25/04/2010,1.6,0.0, ,21.1,15.6,95,76,2.48,8.19
PORT MACQUARIE AIRPORT,26/04/2010,3.7,6.0, ,22.8,11.0,90,40,4.06,19.04
PORT MACQUARIE AIRPORT,27/04/2010,2.7,0.0, ,23.2,8.5,92,42,1.91,17.04
PORT MACQUARIE AIRPORT,28/04/2010,3.3,0.0, ,25.3,13.8,92,30,1.90,18.69
PORT MACQUARIE AIRPORT,29/04/2010,3.4,0.0, ,25.2,11.4,92,32,2.17,18.78
PORT MACQUARIE AIRPORT,30/04/2010,3.3,0.0, ,24.1,9.3,93,39,2.56,18.44
Totals:,,99.7,27.8, ,,,,,, 
