'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/01/2011,6.6,0.0, ,28.0,15.0,94,48,3.63,34.17
PORT MACQUARIE AIRPORT,02/01/2011,6.9,0.0, ,32.0,19.0,96,56,3.69,33.00
PORT MACQUARIE AIRPORT,03/01/2011,5.7,0.0, ,29.0,22.0,87,61,4.74,25.39
PORT MACQUARIE AIRPORT,04/01/2011,4.3,0.0, ,25.0,20.0,83,68,5.40,18.33
PORT MACQUARIE AIRPORT,05/01/2011,3.5,0.0, ,26.0,16.0,95,55,1.87,15.76
PORT MACQUARIE AIRPORT,06/01/2011,3.1,12.0, ,24.0,18.0,95,70,2.69,14.45
PORT MACQUARIE AIRPORT,07/01/2011,5.2,17.0, ,27.0,18.0,96,59,3.83,26.24
PORT MACQUARIE AIRPORT,08/01/2011,4.1,1.0, ,26.0,19.0,95,60,3.12,18.74
PORT MACQUARIE AIRPORT,09/01/2011,5.3,16.0, ,28.0,22.0,91,64,4.64,24.22
PORT MACQUARIE AIRPORT,10/01/2011,4.0,3.0, ,27.0,22.0,90,73,6.23,16.49
PORT MACQUARIE AIRPORT,11/01/2011,4.1,3.0, ,28.0,22.0,90,71,5.92,16.66
PORT MACQUARIE AIRPORT,12/01/2011,3.1,6.0, ,26.0,21.0,94,77,5.06,13.29
PORT MACQUARIE AIRPORT,13/01/2011,6.4,2.0, ,28.0,22.0,83,55,4.49,29.68
PORT MACQUARIE AIRPORT,14/01/2011,5.9,0.0, ,28.0,20.0,91,52,3.91,27.50
PORT MACQUARIE AIRPORT,15/01/2011,6.0,0.0, ,28.0,18.0,93,57,3.41,31.16
PORT MACQUARIE AIRPORT,16/01/2011,5.9,0.0, ,29.0,17.0,95,49,1.71,30.77
PORT MACQUARIE AIRPORT,17/01/2011,6.0,0.0, ,28.0,16.0,95,60,2.37,33.05
PORT MACQUARIE AIRPORT,18/01/2011,3.8,0.0, ,29.0,21.0,93,65,3.38,14.71
PORT MACQUARIE AIRPORT,19/01/2011,3.7,15.0, ,28.0,21.0,95,70,3.33,15.93
PORT MACQUARIE AIRPORT,20/01/2011,5.4,29.0, ,27.0,19.0,94,63,2.26,28.81
PORT MACQUARIE AIRPORT,21/01/2011,5.7,10.0, ,27.0,18.0,96,56,2.11,31.12
PORT MACQUARIE AIRPORT,22/01/2011,5.6,0.0, ,27.0,16.0,94,52,2.03,30.76
PORT MACQUARIE AIRPORT,23/01/2011,5.7,0.0, ,27.0,17.0,94,51,2.72,30.29
PORT MACQUARIE AIRPORT,24/01/2011,5.7,0.0, ,29.0,15.0,94,52,4.09,26.32
PORT MACQUARIE AIRPORT,25/01/2011,6.1,0.0, ,31.0,20.0,94,61,3.32,29.59
PORT MACQUARIE AIRPORT,26/01/2011,6.5,0.0, ,30.0,22.0,89,63,4.58,31.72
PORT MACQUARIE AIRPORT,27/01/2011,6.4,0.0, ,30.0,21.0,90,60,3.95,31.35
PORT MACQUARIE AIRPORT,28/01/2011,4.3,0.0, ,27.0,22.0,92,61,5.11,16.29
PORT MACQUARIE AIRPORT,29/01/2011,5.6,0.0, ,26.0,16.0,89,47,3.51,28.47
PORT MACQUARIE AIRPORT,30/01/2011,5.8,0.0, ,28.0,17.0,91,60,3.58,30.31
PORT MACQUARIE AIRPORT,31/01/2011,6.6,0.0, ,31.0,16.0,95,56,3.67,32.77
Totals:,,163,114, ,,,,,, 
