'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/05/2011,3.2,1.0, ,23.0,16.0,88,58,4.54,16.12
PORT MACQUARIE AIRPORT,02/05/2011,2.8,0.0, ,21.0,14.0,86,54,3.66,14.25
PORT MACQUARIE AIRPORT,03/05/2011,2.7,0.0, ,22.0,13.0,93,53,3.04,15.58
PORT MACQUARIE AIRPORT,04/05/2011,3.1,0.4, ,22.0,13.0,92,54,5.20,16.11
PORT MACQUARIE AIRPORT,05/05/2011,3.2,0.2, ,21.0,14.0,82,54,5.63,14.68
PORT MACQUARIE AIRPORT,06/05/2011,3.4,0.0, ,21.0,14.0,84,47,5.06,16.59
PORT MACQUARIE AIRPORT,07/05/2011,2.9,0.0, ,22.0,11.0,93,48,3.41,16.89
PORT MACQUARIE AIRPORT,08/05/2011,2.4,0.0, ,23.0,10.0,93,43,1.75,15.50
PORT MACQUARIE AIRPORT,09/05/2011,2.8,0.0, ,21.0,9.0,91,47,3.79,16.04
PORT MACQUARIE AIRPORT,10/05/2011,2.8,4.0, ,19.0,12.0,90,54,6.23,11.88
PORT MACQUARIE AIRPORT,11/05/2011,2.8,0.4, ,20.0,6.0,90,33,2.67,16.68
PORT MACQUARIE AIRPORT,12/05/2011,2.8,0.2, ,18.0,4.0,93,31,3.15,16.72
PORT MACQUARIE AIRPORT,13/05/2011,2.6,0.0, ,21.0,4.0,92,37,2.70,15.76
PORT MACQUARIE AIRPORT,14/05/2011,3.3,0.0, ,19.0,4.0,94,25,4.14,16.38
PORT MACQUARIE AIRPORT,15/05/2011,2.6,0.0, ,19.0,9.0,90,45,3.65,15.91
PORT MACQUARIE AIRPORT,16/05/2011,2.5,0.0, ,21.0,7.0,94,33,2.08,16.17
PORT MACQUARIE AIRPORT,17/05/2011,2.5,0.0, ,21.0,7.0,93,46,2.84,15.80
PORT MACQUARIE AIRPORT,18/05/2011,2.2,0.6, ,21.0,9.0,94,59,3.35,12.30
PORT MACQUARIE AIRPORT,19/05/2011,1.8,2.0, ,22.0,11.0,95,56,1.28,14.51
PORT MACQUARIE AIRPORT,20/05/2011,2.0,0.2, ,23.0,9.0,96,55,1.65,14.76
PORT MACQUARIE AIRPORT,21/05/2011,1.9,0.4, ,23.0,11.0,95,58,1.24,14.84
PORT MACQUARIE AIRPORT,22/05/2011,1.9,0.0, ,21.0,9.0,95,59,2.32,11.95
PORT MACQUARIE AIRPORT,23/05/2011,2.0,7.0, ,21.0,13.0,93,62,3.49,9.97
PORT MACQUARIE AIRPORT,24/05/2011,2.1,0.2, ,21.0,9.0,95,40,1.96,13.46
PORT MACQUARIE AIRPORT,25/05/2011,1.7,4.0, ,15.0,10.0,91,68,6.49,5.20
PORT MACQUARIE AIRPORT,26/05/2011,2.8,13.0, ,19.0,12.0,78,58,5.89,14.20
PORT MACQUARIE AIRPORT,27/05/2011,2.1,0.0, ,19.0,11.0,93,51,2.92,13.17
PORT MACQUARIE AIRPORT,28/05/2011,1.9,0.0, ,19.0,7.0,93,56,2.81,13.48
PORT MACQUARIE AIRPORT,29/05/2011,1.8,0.0, ,20.0,9.0,95,55,1.93,14.15
PORT MACQUARIE AIRPORT,30/05/2011,0.7,8.0, ,14.0,8.0,96,92,2.68,4.22
PORT MACQUARIE AIRPORT,31/05/2011,1.5,28.0, ,19.0,10.0,95,69,2.47,10.68
Totals:,,74.8,69.6, ,,,,,, 
