'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/12/2013,4.2,5.0, ,22.2,13.7,95,56,3.19,22.51
PORT MACQUARIE AIRPORT,02/12/2013,5.9,0.0, ,23.7,12.9,94,49,2.98,34.92
PORT MACQUARIE AIRPORT,03/12/2013,5.9,0.0, ,24.5,12.3,95,53,2.79,34.83
PORT MACQUARIE AIRPORT,04/12/2013,6.4,0.0, ,28.5,12.7,95,57,4.08,34.44
PORT MACQUARIE AIRPORT,05/12/2013,7.2,2.6, ,31.6,20.4,95,21,5.14,21.86
PORT MACQUARIE AIRPORT,06/12/2013,7.0,0.2, ,22.9,12.9,90,25,4.28,37.23
PORT MACQUARIE AIRPORT,07/12/2013,6.0,0.0, ,24.7,9.5,94,40,2.27,35.05
PORT MACQUARIE AIRPORT,08/12/2013,6.5,0.0, ,25.9,10.8,94,51,3.65,37.15
PORT MACQUARIE AIRPORT,09/12/2013,5.9,0.0, ,27.9,16.0,94,54,4.55,29.23
PORT MACQUARIE AIRPORT,10/12/2013,4.0,0.4, ,30.1,20.7,94,52,3.46,12.38
PORT MACQUARIE AIRPORT,11/12/2013,5.8,0.0, ,28.1,16.1,95,53,3.12,29.94
PORT MACQUARIE AIRPORT,12/12/2013,5.4,0.0, ,26.3,19.4,97,63,3.14,29.29
PORT MACQUARIE AIRPORT,13/12/2013,6.0,0.0, ,26.4,15.8,96,67,3.51,34.87
PORT MACQUARIE AIRPORT,14/12/2013,3.6,0.0, ,28.2,19.5,96,62,2.82,14.41
PORT MACQUARIE AIRPORT,15/12/2013,4.7,1.2, ,25.9,17.8,97,61,3.18,23.75
PORT MACQUARIE AIRPORT,16/12/2013,2.9,1.0, ,24.5,18.1,96,66,2.61,12.04
PORT MACQUARIE AIRPORT,17/12/2013,6.3,0.0, ,25.5,13.7,97,51,2.41,36.38
PORT MACQUARIE AIRPORT,18/12/2013,6.5,0.0, ,26.4,13.1,96,46,2.31,36.28
PORT MACQUARIE AIRPORT,19/12/2013,6.6,0.0, ,26.0,13.0,96,50,3.92,37.17
PORT MACQUARIE AIRPORT,20/12/2013,7.2,0.0, ,29.0,14.0,92,53,3.94,37.30
PORT MACQUARIE AIRPORT,21/12/2013,6.9,0.0, ,29.1,17.7,92,59,3.52,35.99
PORT MACQUARIE AIRPORT,22/12/2013,7.1,0.0, ,29.7,17.2,95,54,5.34,35.33
PORT MACQUARIE AIRPORT,23/12/2013,6.8,0.0, ,30.7,20.4,88,56,4.74,31.26
PORT MACQUARIE AIRPORT,24/12/2013,3.2,0.0, ,25.4,21.8,85,68,5.28,8.98
PORT MACQUARIE AIRPORT,25/12/2013,3.1,0.0, ,26.3,18.8,96,62,2.64,12.06
PORT MACQUARIE AIRPORT,26/12/2013,4.2,9.8, ,27.4,20.6,97,66,2.81,19.71
PORT MACQUARIE AIRPORT,27/12/2013,5.9,0.2, ,26.8,15.1,96,60,3.01,33.47
PORT MACQUARIE AIRPORT,28/12/2013,5.5,0.0, ,27.1,17.2,95,63,3.64,29.57
PORT MACQUARIE AIRPORT,29/12/2013,8.2,0.0, ,32.8,18.1,95,50,7.15,35.20
PORT MACQUARIE AIRPORT,30/12/2013,6.3,0.0, ,24.9,14.1,90,48,3.10,35.24
PORT MACQUARIE AIRPORT,31/12/2013,6.4,0.0, ,27.1,13.0,95,56,2.66,36.15
Totals:,,177.6,20.4, ,,,,,, 
