'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/11/2011,4.0,0.0, ,21.6,14.5,88,56,3.45,20.88
PORT MACQUARIE AIRPORT,02/11/2011,5.1,0.0, ,25.7,12.3,93,45,2.71,27.34
PORT MACQUARIE AIRPORT,03/11/2011,3.5,0.0, ,23.9,14.5,91,60,3.36,15.43
PORT MACQUARIE AIRPORT,04/11/2011,4.0,7.4, ,22.5,12.5,93,52,2.42,22.22
PORT MACQUARIE AIRPORT,05/11/2011,4.8,0.0, ,23.9,12.4,95,61,3.24,28.95
PORT MACQUARIE AIRPORT,06/11/2011,5.2,0.0, ,27.7,13.2,95,60,2.88,28.31
PORT MACQUARIE AIRPORT,07/11/2011,4.7,0.0, ,27.8,18.8,90,57,2.87,22.21
PORT MACQUARIE AIRPORT,08/11/2011,6.1,0.0, ,28.7,18.1,90,56,4.04,30.25
PORT MACQUARIE AIRPORT,09/11/2011,4.9,0.0, ,28.1,18.0,93,58,2.97,23.86
PORT MACQUARIE AIRPORT,10/11/2011,4.4,0.0, ,29.8,19.7,93,43,2.64,16.56
PORT MACQUARIE AIRPORT,11/11/2011,4.2,0.4, ,22.7,18.8,84,58,3.80,19.25
PORT MACQUARIE AIRPORT,12/11/2011,3.9,0.0, ,24.6,15.3,96,70,3.61,21.55
PORT MACQUARIE AIRPORT,13/11/2011,4.1,41.8, ,25.3,17.4,96,73,2.74,22.73
PORT MACQUARIE AIRPORT,14/11/2011,5.8,2.6, ,29.1,14.5,96,54,2.45,30.99
PORT MACQUARIE AIRPORT,15/11/2011,5.7,0.0, ,25.6,18.6,95,58,3.51,31.67
PORT MACQUARIE AIRPORT,16/11/2011,4.2,0.8, ,27.9,17.5,93,58,3.55,17.19
PORT MACQUARIE AIRPORT,17/11/2011,2.9,10.0, ,23.0,18.9,96,80,2.71,14.91
PORT MACQUARIE AIRPORT,18/11/2011,4.1,59.8, ,24.5,18.7,95,75,2.78,22.55
PORT MACQUARIE AIRPORT,19/11/2011,6.0,0.0, ,28.6,18.0,96,59,2.99,31.78
PORT MACQUARIE AIRPORT,20/11/2011,6.9,0.0, ,31.3,18.9,92,50,4.34,31.25
PORT MACQUARIE AIRPORT,21/11/2011,3.6,0.0, ,25.0,21.0,93,72,2.84,17.53
PORT MACQUARIE AIRPORT,22/11/2011,6.3,0.0, ,29.7,19.7,100,48,4.34,28.63
PORT MACQUARIE AIRPORT,23/11/2011,2.8,0.0, ,21.2,18.3,97,77,4.65,14.31
PORT MACQUARIE AIRPORT,24/11/2011,2.3,52.8, ,20.4,16.7,97,88,4.06,13.98
PORT MACQUARIE AIRPORT,25/11/2011,2.3,65.6, ,23.0,17.8,97,91,5.49,13.51
PORT MACQUARIE AIRPORT,26/11/2011,3.0,73.4, ,24.1,20.2,97,79,4.57,14.71
PORT MACQUARIE AIRPORT,27/11/2011,7.8,13.0, ,32.8,16.2,97,24,3.36,33.27
PORT MACQUARIE AIRPORT,28/11/2011,6.0,0.0, ,26.0,16.6,94,53,3.33,33.02
PORT MACQUARIE AIRPORT,29/11/2011,5.1,0.0, ,27.2,20.2,95,76,5.16,28.81
PORT MACQUARIE AIRPORT,30/11/2011,6.7,0.0, ,29.4,19.5,91,52,4.94,30.91
Totals:,,140.4,327.6, ,,,,,, 
