'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/08/2013,2.6,17.2, ,19.6,12.7,94,54,4.51,15.64
PORT MACQUARIE AIRPORT,02/08/2013,2.2,0.0, ,21.0,7.3,95,56,2.19,15.93
PORT MACQUARIE AIRPORT,03/08/2013,2.7,0.0, ,20.2,7.0,95,39,2.59,17.28
PORT MACQUARIE AIRPORT,04/08/2013,1.9,0.0, ,21.7,2.3,97,42,1.11,15.88
PORT MACQUARIE AIRPORT,05/08/2013,2.2,0.0, ,19.4,2.6,96,40,1.31,17.76
PORT MACQUARIE AIRPORT,06/08/2013,2.7,0.0, ,25.2,1.9,96,26,1.38,17.61
PORT MACQUARIE AIRPORT,07/08/2013,2.9,0.0, ,24.4,7.1,92,29,2.11,15.58
PORT MACQUARIE AIRPORT,08/08/2013,3.5,0.0, ,17.3,5.9,96,26,5.78,14.99
PORT MACQUARIE AIRPORT,09/08/2013, ,1.2, ,20.2,11.5,89,34,4.33, 
PORT MACQUARIE AIRPORT,10/08/2013,2.9,0.0, ,24.4,5.9,96,29,1.83,17.58
PORT MACQUARIE AIRPORT,11/08/2013,2.8,0.0, ,22.4,6.8,95,36,1.76,18.63
PORT MACQUARIE AIRPORT,12/08/2013,5.2,0.0, ,30.1,8.3,95,18,3.72,18.39
PORT MACQUARIE AIRPORT,13/08/2013,3.3,0.0, ,22.5,3.4,94,16,1.92,19.50
PORT MACQUARIE AIRPORT,14/08/2013,2.1,0.0, ,20.5,5.1,96,37,1.39,13.57
PORT MACQUARIE AIRPORT,15/08/2013,3.4,0.0, ,18.2,2.8,96,28,3.80,19.88
PORT MACQUARIE AIRPORT,16/08/2013,3.0,0.0, ,20.4,5.6,94,44,3.53,17.72
PORT MACQUARIE AIRPORT,17/08/2013,1.4,0.0, ,18.4,9.7,96,71,3.31,3.57
PORT MACQUARIE AIRPORT,18/08/2013,3.2,0.2, ,21.9,2.1,97,26,1.90,20.32
PORT MACQUARIE AIRPORT,19/08/2013,3.5,0.0, ,22.6,2.3,95,25,2.38,19.99
PORT MACQUARIE AIRPORT,20/08/2013,3.9,0.0, ,18.0,5.3,82,20,4.04,20.80
PORT MACQUARIE AIRPORT,21/08/2013,3.4,0.0, ,18.0,3.4,92,28,3.29,20.85
PORT MACQUARIE AIRPORT,22/08/2013,2.5,0.0, ,17.2,0.4,94,35,2.28,16.75
PORT MACQUARIE AIRPORT,23/08/2013,3.7,0.0, ,22.5,0.4,96,27,2.75,20.55
PORT MACQUARIE AIRPORT,24/08/2013,3.7,0.0, ,22.2,5.5,91,38,3.35,20.75
PORT MACQUARIE AIRPORT,25/08/2013,3.3,0.0, ,22.8,7.8,96,45,2.43,20.83
PORT MACQUARIE AIRPORT,26/08/2013,3.1,0.0, ,22.1,7.0,97,45,1.77,21.24
PORT MACQUARIE AIRPORT,27/08/2013,3.3,0.0, ,22.2,10.3,94,46,1.96,21.32
PORT MACQUARIE AIRPORT,28/08/2013,3.5,0.0, ,22.8,8.2,97,45,2.54,21.60
PORT MACQUARIE AIRPORT,29/08/2013,3.2,0.0, ,22.5,8.5,90,58,2.95,20.51
PORT MACQUARIE AIRPORT,30/08/2013,4.1,0.0, ,25.5,12.8,96,51,4.62,20.98
PORT MACQUARIE AIRPORT,31/08/2013,3.5,0.0, ,25.0,10.1,96,35,1.88,20.65
Totals:,,92.7,18.6, ,,,,,, 
