'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/04/2013,2.4,3.0, ,23.6,16.6,94,74,3.52,11.03
PORT MACQUARIE AIRPORT,02/04/2013,3.9,10.0, ,26.4,16.9,94,49,2.19,21.51
PORT MACQUARIE AIRPORT,03/04/2013,3.3,0.0, ,25.6,14.6,96,58,4.18,14.31
PORT MACQUARIE AIRPORT,04/04/2013,2.7,72.6, ,22.9,16.1,96,61,2.83,12.96
PORT MACQUARIE AIRPORT,05/04/2013,3.3,2.4, ,23.8,15.3,96,57,2.74,18.57
PORT MACQUARIE AIRPORT,06/04/2013,2.4,7.6, ,22.1,15.4,95,69,2.42,13.64
PORT MACQUARIE AIRPORT,07/04/2013,3.0,6.2, ,23.1,14.0,96,66,2.11,19.35
PORT MACQUARIE AIRPORT,08/04/2013,3.1,0.2, ,23.9,14.0,96,55,1.92,18.51
PORT MACQUARIE AIRPORT,09/04/2013,3.3,0.0, ,23.9,14.8,95,62,2.80,19.80
PORT MACQUARIE AIRPORT,10/04/2013,2.9,22.8, ,23.2,14.7,95,65,2.09,18.03
PORT MACQUARIE AIRPORT,11/04/2013,3.2,0.2, ,24.7,13.5,96,55,1.99,19.46
PORT MACQUARIE AIRPORT,12/04/2013,3.1,1.2, ,24.6,14.3,97,52,2.34,16.67
PORT MACQUARIE AIRPORT,13/04/2013,2.2,7.2, ,22.9,14.7,96,68,2.11,11.41
PORT MACQUARIE AIRPORT,14/04/2013,3.3,0.8, ,25.9,14.5,96,51,1.78,19.69
PORT MACQUARIE AIRPORT,15/04/2013,2.8,0.0, ,25.1,12.9,97,67,1.37,18.66
PORT MACQUARIE AIRPORT,16/04/2013,2.6,0.0, ,24.2,14.1,96,60,2.92,12.62
PORT MACQUARIE AIRPORT,17/04/2013,3.1,11.2, ,24.1,14.7,95,59,3.17,18.02
PORT MACQUARIE AIRPORT,18/04/2013,2.9,1.8, ,24.0,15.2,96,64,1.80,18.96
PORT MACQUARIE AIRPORT,19/04/2013,3.8,0.2, ,22.7,14.2,96,42,4.29,19.62
PORT MACQUARIE AIRPORT,20/04/2013,3.0,0.0, ,21.8,10.3,95,56,4.36,16.58
PORT MACQUARIE AIRPORT,21/04/2013,3.1,18.4, ,22.0,13.3,92,57,3.50,18.58
PORT MACQUARIE AIRPORT,22/04/2013,3.0,0.0, ,25.2,14.1,94,44,1.80,17.78
PORT MACQUARIE AIRPORT,23/04/2013,3.5,0.0, ,25.3,12.6,93,38,2.39,19.28
PORT MACQUARIE AIRPORT,24/04/2013,3.2,0.0, ,25.0,12.0,94,40,2.04,19.09
PORT MACQUARIE AIRPORT,25/04/2013,2.9,0.0, ,23.1,12.9,93,56,2.93,17.69
PORT MACQUARIE AIRPORT,26/04/2013,3.2,0.0, ,24.4,12.1,95,37,1.94,18.93
PORT MACQUARIE AIRPORT,27/04/2013,2.9,0.0, ,25.0,10.2,95,52,1.92,18.32
PORT MACQUARIE AIRPORT,28/04/2013,3.2,0.0, ,27.3,10.5,95,32,1.73,18.32
PORT MACQUARIE AIRPORT,29/04/2013,3.0,0.0, ,27.8,12.2,95,41,1.65,17.80
PORT MACQUARIE AIRPORT,30/04/2013,2.5,0.0, ,25.1,10.9,94,55,1.31,17.10
Totals:,,90.8,165.8, ,,,,,, 
