'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/10/2010,3.3,0.0, ,21.0,9.0,92,40,2.05,18.73
PORT MACQUARIE AIRPORT,02/10/2010,2.2,8.0, ,19.0,12.0,94,62,3.45,8.21
PORT MACQUARIE AIRPORT,03/10/2010,2.8,20.0, ,21.0,15.0,91,65,5.82,9.90
PORT MACQUARIE AIRPORT,04/10/2010,2.2,35.0, ,20.0,16.0,91,80,6.01,10.68
PORT MACQUARIE AIRPORT,05/10/2010,3.6,8.0, ,22.0,17.0,93,67,3.70,20.50
PORT MACQUARIE AIRPORT,06/10/2010,3.2,3.0, ,23.0,17.0,95,71,3.54,17.21
PORT MACQUARIE AIRPORT,07/10/2010,3.6,1.0, ,26.0,14.0,95,54,3.29,15.53
PORT MACQUARIE AIRPORT,08/10/2010,2.1,2.0, ,19.0,16.0,91,68,2.56,8.88
PORT MACQUARIE AIRPORT,09/10/2010,2.5,0.8, ,20.0,14.0,93,61,2.80,11.40
PORT MACQUARIE AIRPORT,10/10/2010,3.0,7.0, ,21.0,11.0,93,56,4.28,12.52
PORT MACQUARIE AIRPORT,11/10/2010,4.6,11.0, ,23.0,15.0,85,48,5.72,19.20
PORT MACQUARIE AIRPORT,12/10/2010,4.7,5.0, ,23.0,16.0,92,48,5.25,22.79
PORT MACQUARIE AIRPORT,13/10/2010,4.2,0.0, ,24.0,11.0,94,50,3.69,21.68
PORT MACQUARIE AIRPORT,14/10/2010,4.8,0.0, ,27.0,15.0,91,47,2.92,23.83
PORT MACQUARIE AIRPORT,15/10/2010,2.5,0.0, ,21.0,17.0,93,72,6.46,8.82
PORT MACQUARIE AIRPORT,16/10/2010,5.5,4.0, ,19.0,13.0,86,25,6.38,27.00
PORT MACQUARIE AIRPORT,17/10/2010,4.5,0.0, ,20.0,2.0,92,31,2.75,28.87
PORT MACQUARIE AIRPORT,18/10/2010,4.5,0.0, ,22.0,7.0,92,43,2.47,28.64
PORT MACQUARIE AIRPORT,19/10/2010,4.8,0.0, ,23.0,10.0,89,46,4.45,25.23
PORT MACQUARIE AIRPORT,20/10/2010,3.5,0.0, ,20.0,13.0,92,51,2.63,19.58
PORT MACQUARIE AIRPORT,21/10/2010, ,0.0, , ,10.0,95,54,2.44,26.70
PORT MACQUARIE AIRPORT,22/10/2010, , , ,23.0, ,95,56,1.87,26.75
PORT MACQUARIE AIRPORT,23/10/2010,5.0,0.0, ,24.0,13.0,96,51,3.50,28.68
PORT MACQUARIE AIRPORT,24/10/2010,3.9,0.6, ,24.0,15.0,93,55,3.76,17.74
PORT MACQUARIE AIRPORT,25/10/2010,3.9,21.0, ,23.0,15.0,93,58,3.16,20.68
PORT MACQUARIE AIRPORT,26/10/2010,4.2,0.0, ,23.0,11.0,95,56,1.91,25.75
PORT MACQUARIE AIRPORT,27/10/2010,5.0,0.0, ,27.0,12.0,95,55,2.66,27.68
PORT MACQUARIE AIRPORT,28/10/2010,4.1,0.0, ,24.0,15.0,91,61,3.87,20.88
PORT MACQUARIE AIRPORT,29/10/2010,4.1,0.0, ,23.0,13.0,93,58,2.90,23.28
PORT MACQUARIE AIRPORT,30/10/2010,5.6,0.0, ,27.0,15.0,95,54,4.74,28.78
PORT MACQUARIE AIRPORT,31/10/2010,5.8,0.0, ,27.0,19.0,82,52,5.04,26.25
Totals:,,113.7,126.4, ,,,,,, 
