'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/05/2013,2.5,0.0, ,26.0,11.7,97,59,1.52,16.49
PORT MACQUARIE AIRPORT,02/05/2013,3.5,0.0, ,22.1,16.0,90,42,5.30,13.54
PORT MACQUARIE AIRPORT,03/05/2013,2.8,0.2, ,23.1,13.8,94,45,2.29,16.80
PORT MACQUARIE AIRPORT,04/05/2013,3.4,0.0, ,26.3,8.3,95,35,3.06,14.13
PORT MACQUARIE AIRPORT,05/05/2013,3.4,0.0, ,21.8,14.7,77,44,3.90,16.11
PORT MACQUARIE AIRPORT,06/05/2013,2.2,0.0, ,20.5,11.1,95,59,2.94,13.45
PORT MACQUARIE AIRPORT,07/05/2013,1.7,4.8, ,20.5,12.5,95,67,2.25,9.69
PORT MACQUARIE AIRPORT,08/05/2013,2.1,4.4, ,21.8,12.1,94,62,2.47,13.28
PORT MACQUARIE AIRPORT,09/05/2013,2.3,0.8, ,22.9,13.5,96,53,1.83,14.75
PORT MACQUARIE AIRPORT,10/05/2013,2.6,0.0, ,22.5,10.9,95,50,2.69,16.05
PORT MACQUARIE AIRPORT,11/05/2013,1.8,2.2, ,21.9,12.6,95,64,2.23,8.86
PORT MACQUARIE AIRPORT,12/05/2013,2.0,1.8, ,22.6,12.6,96,59,1.94,12.43
PORT MACQUARIE AIRPORT,13/05/2013,2.2,0.0, ,23.8,12.1,96,58,2.51,12.69
PORT MACQUARIE AIRPORT,14/05/2013,1.8,0.0, ,21.8,13.9,97,61,2.11,8.95
PORT MACQUARIE AIRPORT,15/05/2013,2.3,0.2, ,20.6,9.4,97,39,1.92,15.88
PORT MACQUARIE AIRPORT,16/05/2013,2.2,0.0, ,21.9,10.0,92,41,2.20,11.30
PORT MACQUARIE AIRPORT,17/05/2013,2.6,0.0, ,21.2,5.1,96,31,2.33,15.68
PORT MACQUARIE AIRPORT,18/05/2013,2.6,0.0, ,19.5,3.9,91,38,3.34,14.97
PORT MACQUARIE AIRPORT,19/05/2013,2.5,0.0, ,19.7,8.7,93,34,2.52,15.46
PORT MACQUARIE AIRPORT,20/05/2013,2.3,0.0, ,19.6,4.1,93,36,2.49,14.74
PORT MACQUARIE AIRPORT,21/05/2013,3.0,0.0, ,24.4,5.6,90,32,2.80,14.80
PORT MACQUARIE AIRPORT,22/05/2013,1.1,0.0, ,16.1,10.1,95,58,1.31,3.15
PORT MACQUARIE AIRPORT,23/05/2013,1.4,5.6, ,18.2,9.0,96,74,4.43,4.73
PORT MACQUARIE AIRPORT,24/05/2013,1.5,154.8, ,18.2,14.1,97,77,8.99,2.93
PORT MACQUARIE AIRPORT,25/05/2013,2.6,43.2, ,19.9,13.8,91,55,5.18,13.21
PORT MACQUARIE AIRPORT,26/05/2013,2.1,0.0, ,21.7,10.1,95,51,2.40,13.88
PORT MACQUARIE AIRPORT,27/05/2013,2.1,0.0, ,21.0,9.8,91,57,2.93,12.46
PORT MACQUARIE AIRPORT,28/05/2013,1.6,25.0, ,20.4,12.3,97,59,2.27,7.83
PORT MACQUARIE AIRPORT,29/05/2013,1.6,0.8, ,21.2,8.5,97,57,1.33,12.70
PORT MACQUARIE AIRPORT,30/05/2013,1.5,0.0, ,20.3,8.7,96,73,1.98,11.61
PORT MACQUARIE AIRPORT,31/05/2013,1.8,0.2, ,22.6,10.4,98,63,2.04,13.14
Totals:,,69.1,244, ,,,,,, 
