'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT MACQUARIE AIRPORT New South Wales for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT MACQUARIE AIRPORT,01/01/2010,4.8,0.0, ,28.2,20.8,94,55,3.56,20.13
PORT MACQUARIE AIRPORT,02/01/2010,4.0,0.8, ,28.4,21.6,94,67,2.22,18.31
PORT MACQUARIE AIRPORT,03/01/2010,3.6,3.0, ,25.5,19.9,93,67,3.50,16.10
PORT MACQUARIE AIRPORT,04/01/2010,4.3,1.0, ,24.7,20.4,90,52,2.95,18.60
PORT MACQUARIE AIRPORT,05/01/2010,5.8,0.0, ,26.6,13.6,94,58,2.93,32.66
PORT MACQUARIE AIRPORT,06/01/2010,5.5,0.0, ,28.3,16.5,94,55,2.76,27.52
PORT MACQUARIE AIRPORT,07/01/2010,5.4,0.0, ,29.3,19.9,94,59,3.39,25.59
PORT MACQUARIE AIRPORT,08/01/2010,5.6,0.0, ,28.5,19.7,92,62,2.39,28.76
PORT MACQUARIE AIRPORT,09/01/2010,6.4,0.2, ,28.9,18.0,95,57,3.15,33.52
PORT MACQUARIE AIRPORT,10/01/2010,6.7,0.0, ,30.7,18.4,95,54,2.56,33.42
PORT MACQUARIE AIRPORT,11/01/2010,4.5,0.0, ,28.5,20.3,92,63,3.44,19.60
PORT MACQUARIE AIRPORT,12/01/2010,6.3,0.0, ,28.6,19.8,95,61,4.21,32.60
PORT MACQUARIE AIRPORT,13/01/2010,6.8,0.0, ,31.3,19.8,92,58,4.36,32.41
PORT MACQUARIE AIRPORT,14/01/2010,5.2,0.0, ,27.6,22.7,93,67,3.07,25.70
PORT MACQUARIE AIRPORT,15/01/2010,5.1,5.0, ,28.5,20.6,94,61,2.19,24.74
PORT MACQUARIE AIRPORT,16/01/2010,5.4,0.0, ,27.8,19.4,94,58,2.51,27.17
PORT MACQUARIE AIRPORT,17/01/2010,6.2,0.0, ,30.4,18.9,95,53,3.55,28.90
PORT MACQUARIE AIRPORT,18/01/2010,6.8,24.0, ,27.5,19.0,92,32,3.40,32.69
PORT MACQUARIE AIRPORT,19/01/2010,6.5,0.0, ,25.1,14.0,88,28,3.84,32.38
PORT MACQUARIE AIRPORT,20/01/2010,7.0,0.0, ,29.3,11.2,91,24,2.98,33.65
PORT MACQUARIE AIRPORT,21/01/2010,7.3,0.0, ,32.5,14.8,88,24,2.49,32.93
PORT MACQUARIE AIRPORT,22/01/2010,7.2,0.0, ,32.5,14.7,91,37,3.10,32.82
PORT MACQUARIE AIRPORT,23/01/2010,7.3,0.0, ,33.2,17.9,94,43,3.34,32.64
PORT MACQUARIE AIRPORT,24/01/2010,6.5,0.0, ,28.0,21.0,84,51,3.88,30.92
PORT MACQUARIE AIRPORT,25/01/2010,5.9,0.0, ,29.8,21.4,90,61,2.97,28.73
PORT MACQUARIE AIRPORT,26/01/2010,5.7,0.0, ,32.1,21.4,93,59,3.31,25.26
PORT MACQUARIE AIRPORT,27/01/2010,5.1,0.4, ,31.4,22.5,92,54,3.32,19.76
PORT MACQUARIE AIRPORT,28/01/2010,4.8,0.4, ,29.1,20.4,95,57,3.88,20.32
PORT MACQUARIE AIRPORT,29/01/2010,5.2,55.0, ,28.9,17.6,95,54,2.69,25.54
PORT MACQUARIE AIRPORT,30/01/2010,5.8,0.0, ,28.4,21.1,94,63,4.16,29.33
PORT MACQUARIE AIRPORT,31/01/2010,5.1,13.0, ,28.3,21.6,94,58,4.79,21.92
Totals:,,177.8,102.8, ,,,,,, 
